sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
4.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 57, 64, 59]","[57, 64, 64, 53]",p,0,4,0,0,"[114, 118, 122, 124, 126, 127]",0
4.1,[],[],[],[],,0,0,0,0,0,0
4.2,['note_on'],[0],[71],[88],f,1,1,0,0,"[120, 106, 90, 68, 48, 28, 6]",0
4.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 76, 60, 57]","[62, 100, 62, 64]",mp,0,4,0,0,0,0
4.4,[],[],[],[],,0,0,0,0,"[18, 38, 60]",0
4.5,[],[],[],[],,0,0,0,0,"[72, 86, 98, 106, 112, 116, 118, 120]",0
4.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 60, 57]","[68, 59, 65]",mp,0,3,0,0,"[122, 124, 127]",0
4.7,[],[],[],[],,0,0,0,0,0,0
4.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 60, 76]","[70, 66, 61, 93]",mp,0,4,0,0,"[118, 70, 46, 22]",0
4.9,[],[],[],[],,0,0,0,0,"[4, 0, 4, 20, 32, 46, 64]",0
5.0,[],[],[],[],,0,0,0,0,"[78, 92, 102, 110, 120, 126, 127]",0
5.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 60, 57]","[59, 60, 59]",p,0,3,0,0,0,0
5.2,['note_on'],[0],[76],[88],f,1,1,0,0,0,0
5.3,['note_on'],[0],[64],[66],mp,0,1,0,0,116,0
5.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 57, 76]","[65, 62, 92]",mp,0,3,0,0,"[36, 0, 2, 20, 34]",0
5.5,[],[],[],[],,0,0,0,0,"[52, 64, 76, 86, 92, 96, 100, 102]",0
5.6,['note_on'],[0],[77],[82],mf,1,1,0,0,"[104, 106, 108, 110, 114, 116, 118, 114]",0
5.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 60, 57, 76]","[62, 64, 61, 81]",mp,0,4,0,0,"[104, 92, 74, 60, 44, 34, 28, 26, 24]",0
5.8,[],[],[],[],,0,0,0,0,"[18, 12, 2, 0]",0
5.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 57, 64, 60]","[82, 72, 66, 65]",mp,0,4,0,0,0,0
6.0,['note_on'],[0],[72],[78],mf,1,1,0,0,0,0
6.1,"['note_on', 'note_on']","[0, 0]","[71, 64]","[91, 65]",mf,1,2,0,0,0,0
6.2,"['note_on', 'note_on']","[0, 0]","[60, 57]","[71, 65]",mp,0,2,0,0,0,0
6.3,['note_on'],[0],[69],[82],mf,1,1,0,0,0,0
6.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[57, 64, 62, 69, 59]","[64, 62, 56, 100, 59]",mp,0,5,0,0,0,0
6.5,[],[],[],[],,0,0,0,0,"[6, 46, 65, 78, 88, 92]",0
6.6,[],[],[],[],,0,0,0,0,"[90, 86, 84, 82, 80, 78, 74]",0
6.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[62, 64, 57, 68, 59]","[59, 61, 66, 92, 55]",mp,0,5,0,0,"[72, 70, 68, 66, 64, 58, 44, 32, 16]",0
6.8,[],[],[],[],,0,0,0,0,"[2, 0]",0
6.9,[],[],[],[],,0,0,0,0,0,0
7.0,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[68, 64, 62, 57, 59]","[70, 65, 57, 68, 53]",mp,0,5,0,0,0,0
7.1,[],[],[],[],,0,0,0,0,"[24, 44, 62]",0
7.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 62, 57]","[64, 59, 59]",p,0,3,0,0,"[74, 86, 92, 96, 98]",0
7.3,['note_on'],[0],[59],[57],p,0,1,0,0,0,0
7.4,[],[],[],[],,0,0,0,0,96,0
7.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 62]","[61, 70, 61]",mp,0,3,0,0,0,0
7.6,['note_on'],[0],[59],[55],p,0,1,0,0,0,0
7.7,[],[],[],[],,0,0,0,0,"[98, 100]",0
7.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 62, 59, 57]","[64, 59, 54, 62]",p,0,4,0,0,"[102, 104, 106, 108]",0
7.9,[],[],[],[],,0,0,0,0,"[110, 112]",0
8.0,[],[],[],[],,0,0,0,0,"[106, 92, 76]",0
8.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[64, 62, 59, 74, 57]","[68, 61, 60, 89, 61]",mp,0,5,0,0,"[4, 0]",0
8.2,[],[],[],[],,0,0,0,0,"[1, 14, 42, 60, 64, 74, 82, 92]",0
8.3,[],[],[],[],,0,0,0,0,"[96, 102, 108, 114, 118, 122, 126, 127]",0
8.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 64, 57]","[65, 61, 72]",mp,0,3,0,0,0,0
8.5,['note_on'],[0],[71],[79],mf,1,1,0,0,0,0
8.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[60, 76, 57, 72, 64]","[79, 97, 78, 88, 59]",mf,1,5,0,0,"[88, 36, 16, 2, 0, 1, 6]",0
8.7,[],[],[],[],,0,0,0,0,"[20, 36, 70, 86, 98, 112, 124, 127]",0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,['note_on'],[0],[57],[78],mf,1,1,0,0,0,0
9.0,"['note_on', 'note_on']","[0, 0]","[72, 69]","[89, 77]",mf,1,2,0,0,0,0
9.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 76, 72]","[75, 92, 85]",mf,1,3,0,0,"[60, 34, 8, 0]",0
9.2,[],[],[],[],,0,0,0,0,0,0
9.3,[],[],[],[],,0,0,0,0,0,0
9.4,['note_on'],[0],[48],[70],mp,0,1,0,0,0,0
9.5,[],[],[],[],,0,0,0,0,0,0
9.6,[],[],[],[],,0,0,0,0,0,0
9.7,['note_on'],[0],[45],[71],mp,0,1,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,0,0
9.9,[],[],[],[],,0,0,0,0,0,0
10.0,"['note_on', 'note_on']","[0, 0]","[69, 72]","[71, 79]",mf,0,2,0,0,0,0
10.1,[],[],[],[],,0,0,0,0,0,0
10.2,[],[],[],[],,0,0,0,0,0,0
10.3,"['note_on', 'note_on']","[0, 0]","[74, 71]","[84, 72]",mf,1,2,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,[],[],[],[],,0,0,0,0,0,0
10.6,"['note_on', 'note_on']","[0, 0]","[76, 72]","[88, 84]",mf,1,2,0,0,0,0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,['note_on'],[0],[76],[92],f,1,1,0,0,0,0
10.9,['note_on'],[0],[73],[84],mf,1,1,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,[],[],[],[],,0,0,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[74, 77, 53, 62, 60, 57]","[60, 71, 51, 61, 60, 59]",p,0,6,0,0,0,0
11.5,[],[],[],[],,0,0,0,0,0,0
11.6,[],[],[],[],,0,0,0,0,"[12, 48, 80]",0
11.7,[],[],[],[],,0,0,0,0,"[106, 127]",0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,[],[],[],[],,0,0,0,0,"[76, 24]",0
12.0,"['note_on', 'note_on']","[0, 0]","[59, 55]","[61, 59]",p,0,2,0,0,"[4, 0]",0
12.1,[],[],[],[],,0,0,0,0,0,0
12.2,"['note_on', 'note_on']","[0, 0]","[67, 71]","[75, 84]",mf,1,2,0,0,0,0
12.3,[],[],[],[],,0,0,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,"['note_on', 'note_on']","[0, 0]","[72, 69]","[84, 75]",mf,1,2,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,"['note_on', 'note_on']","[0, 0]","[74, 71]","[86, 82]",mf,1,2,0,0,0,0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,[],[],[],[],,0,0,0,0,0,0
13.0,"['note_on', 'note_on']","[0, 0]","[75, 71]","[92, 72]",mf,1,2,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,[],[],[],[],,0,0,0,0,0,0
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[60, 52, 59, 72, 76, 55]","[64, 59, 60, 68, 65, 60]",mp,0,6,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,"[20, 80, 106, 127]",0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,"['note_on', 'note_on']","[0, 0]","[57, 53]","[62, 64]",mp,0,2,0,0,"[92, 60, 36, 6]",0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,"['note_on', 'note_on']","[0, 0]","[69, 65]","[85, 73]",mf,1,2,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,['note_on'],[0],[71],[82],mf,1,1,0,0,0,0
14.7,['note_on'],[0],[68],[82],mf,1,1,0,0,0,0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,"['note_on', 'note_on']","[0, 0]","[72, 69]","[82, 75]",mf,1,2,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,['note_on'],[0],[72],[88],f,1,1,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,['note_on'],[0],[71],[77],mf,1,1,0,0,0,0
15.7,"['note_on', 'note_on']","[0, 0]","[50, 59]","[77, 78]",mf,1,2,0,0,0,0
15.8,['note_on'],[0],[77],[91],f,1,1,0,0,"[10, 48, 80, 110, 127]",0
15.9,[],[],[],[],,0,0,0,0,0,0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,[],[],[],[],,0,0,0,0,0,0
16.2,['note_on'],[0],[74],[82],mf,1,1,0,0,"[106, 78, 46, 14]",0
16.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 60, 57, 52]","[86, 84, 70, 71]",mf,1,4,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,"[6, 36, 62, 82, 100, 118, 127]",0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,['note_on'],[0],[76],[79],mf,1,1,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 74, 52, 56]","[79, 88, 66, 77]",mf,1,4,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,"[36, 62, 104, 124, 127]",0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,[],[],[],[],,0,0,0,0,0,0
17.3,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
17.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[75, 57, 64, 60, 76]","[85, 73, 73, 66, 98]",mf,1,5,0,0,"[26, 0]",0
17.5,[],[],[],[],,0,0,0,0,"[6, 32, 60, 76, 92, 100]",0
17.6,[],[],[],[],,0,0,0,0,"[110, 116, 120, 122, 124, 126, 127]",0
17.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 60]","[70, 66, 70]",mp,0,3,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 64, 60]","[70, 73, 72]",mp,0,3,0,0,"[76, 48]",0
18.0,['note_on'],[0],[76],[93],f,1,1,0,0,"[0, 18, 36]",0
18.1,[],[],[],[],,0,0,0,0,"[72, 88, 102, 114, 124, 127]",0
18.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 60, 57]","[60, 61, 62]",p,0,3,0,0,0,0
18.3,['note_on'],[0],[76],[78],mf,1,1,0,0,0,0
18.4,['note_on'],[0],[57],[65],mp,0,1,0,0,116,0
18.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 60, 76]","[61, 64, 86]",mp,0,3,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 77, 60, 57]","[66, 81, 70, 71]",mp,0,4,0,0,0,0
18.8,['note_on'],[0],[76],[81],mf,1,1,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 60, 57, 74]","[72, 73, 66, 89]",mf,0,4,0,0,0,0
19.1,['note_on'],[0],[72],[73],mp,0,1,0,0,0,0
19.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 64, 57]","[71, 66, 59]",mp,0,3,0,0,0,0
19.3,['note_on'],[0],[71],[92],f,1,1,0,0,0,0
19.4,['note_on'],[0],[69],[85],mf,1,1,0,0,0,0
19.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[64, 57, 62, 69, 59]","[65, 70, 57, 99, 60]",mp,0,5,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[62, 64, 68, 57, 59]","[64, 61, 87, 66, 57]",mp,0,5,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,['note_on'],[0],[68],[71],mp,0,1,0,0,0,0
20.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 64, 57, 59]","[59, 62, 65, 57]",p,0,4,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 64, 62, 59]","[59, 59, 60, 61]",p,0,4,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,16,0
20.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 62, 59, 57]","[71, 60, 55, 64]",mp,0,4,0,0,"[76, 96, 116, 127]",0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 62, 59]","[60, 65, 61, 56]",p,0,4,0,0,0,0
21.0,['note_on'],[0],[68],[73],mp,0,1,0,0,0,0
21.1,[],[],[],[],,0,0,0,0,"[46, 22]",0
21.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[74, 64, 57, 62, 59]","[92, 64, 64, 66, 61]",mp,0,5,0,0,"[2, 0, 4, 14, 30, 44]",0
21.3,[],[],[],[],,0,0,0,0,"[60, 74, 88, 100, 108, 120, 127]",0
21.4,['note_on'],[0],[64],[66],mp,0,1,0,0,0,0
21.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 57, 59]","[66, 70, 50]",mp,0,3,0,0,0,0
21.6,['note_on'],[0],[71],[92],f,1,1,0,0,114,0
21.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 60, 76]","[66, 68, 65, 98]",mp,0,4,0,0,"[1, 0]",0
21.8,[],[],[],[],,0,0,0,0,"[18, 40, 62, 80]",0
21.9,[],[],[],[],,0,0,0,0,"[98, 112, 127]",0
22.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 60, 57]","[68, 66, 65]",mp,0,3,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,"[98, 64, 0]",0
22.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 64, 60, 76]","[66, 65, 64, 95]",mp,0,4,0,0,"[1, 26]",0
22.4,[],[],[],[],,0,0,0,0,"[70, 90, 108, 126, 127]",0
22.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 60]","[60, 62, 59]",p,0,3,0,0,0,0
22.6,[],[],[],[],,0,0,0,0,0,0
22.7,['note_on'],[0],[76],[84],mf,1,1,0,0,0,0
22.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 64, 60, 57]","[90, 64, 70, 71]",mp,0,4,0,0,"[126, 98, 22, 6]",0
22.9,['note_on'],[0],[76],[81],mf,1,1,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 64, 60, 57]","[81, 70, 71, 70]",mp,0,4,0,0,0,0
23.2,['note_on'],[0],[76],[72],mp,0,1,0,0,0,0
23.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 60, 64, 57]","[82, 68, 66, 62]",mp,0,4,0,0,0,0
23.4,['note_on'],[0],[72],[81],mf,1,1,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 57, 64]","[88, 66, 72, 65]",mp,0,4,0,0,0,0
23.7,['note_on'],[0],[69],[88],f,1,1,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[72, 55, 58, 64, 60]","[89, 77, 70, 71, 62]",mp,0,5,0,0,0,0
24.0,[],[],[],[],,0,0,0,0,"[32, 44, 60, 56, 42]",0
24.1,['note_on'],[0],[70],[85],mf,1,1,0,0,"[4, 0]",0
24.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 58, 60, 55]","[59, 55, 65, 59]",p,0,4,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[70, 64, 58, 55, 60]","[79, 65, 55, 60, 62]",mp,0,5,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,"[8, 36, 64, 86, 106, 124, 127]",0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 64, 58, 60]","[59, 61, 54, 59]",p,0,4,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,"[124, 120, 118, 116]",0
24.9,[],[],[],[],,0,0,0,0,"[120, 122, 124]",0
25.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 58, 55, 60]","[71, 51, 59, 59]",p,0,4,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,"[126, 127]",0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 58, 55, 60]","[73, 56, 68, 65]",mp,0,4,0,0,0,0
25.4,['note_on'],[0],[76],[78],mf,1,1,0,0,0,0
25.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 64, 55]","[60, 72, 62]",mp,0,3,0,0,"[112, 92]",0
25.6,"['note_on', 'note_on']","[0, 0]","[79, 60]","[95, 66]",mf,1,2,0,0,"[14, 0]",0
25.7,[],[],[],[],,0,0,0,0,"[12, 34, 66, 84, 100, 116]",0
25.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 64, 55]","[67, 64, 62]",mp,0,3,0,0,127,0
25.9,"['note_on', 'note_on']","[0, 0]","[60, 82]","[46, 87]",mp,0,2,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,120,0
26.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[53, 65, 82, 60]","[73, 75, 100, 57]",mf,1,4,0,0,"[20, 8, 0, 1, 8]",0
26.2,[],[],[],[],,0,0,0,0,"[18, 38, 88, 102, 118, 127]",0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 81, 60, 53]","[71, 86, 75, 57]",mp,0,4,0,0,"[112, 88, 65]",0
26.5,[],[],[],[],,0,0,0,0,"[44, 26, 12, 0]",0
26.6,['note_on'],[0],[77],[91],f,1,1,0,0,0,0
26.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 53, 62]","[73, 68, 72]",mp,0,3,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[53, 57, 62, 74]","[64, 70, 71, 86]",mp,0,4,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 74, 55, 52]","[65, 81, 70, 60]",mp,0,4,0,0,46,0
27.3,[],[],[],[],,0,0,0,0,"[102, 126, 127]",0
27.4,['note_on'],[0],[73],[93],f,1,1,0,0,0,0
27.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 55, 52]","[77, 71, 54]",mp,0,3,0,0,"[126, 98, 76, 54, 36, 18, 8, 1, 0]",0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 57, 52, 61]","[89, 62, 62, 75]",mp,0,4,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,[],[],[],[],,0,0,0,0,0,0
28.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 61, 79, 57]","[62, 65, 77, 47]",mp,0,4,0,0,0,0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 62, 50, 57]","[86, 70, 66, 66]",mp,0,4,0,0,"[26, 76, 96]",0
