sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
5.2,[],[],[],[],,0,0,0,0,0,0
5.3,[],[],[],[],,0,0,0,0,0,0
5.4,[],[],[],[],,0,0,0,0,0,0
5.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[43, 43, 45]",pp,0,3,0,0,0,0
5.6,[],[],[],[],,0,0,0,0,0,0
5.7,[],[],[],[],,0,0,0,0,0,0
5.8,[],[],[],[],,0,0,0,0,0,0
5.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 64, 59, 55]","[64, 38, 41, 41]",pp,0,4,0,0,"[112, 94, 72, 44]",0
6.0,[],[],[],[],,0,0,0,0,0,0
6.1,[],[],[],[],,0,0,0,0,56,0
6.2,[],[],[],[],,0,0,0,0,"[106, 126, 127]",0
6.3,['note_on'],[0],[59],[46],pp,0,1,0,0,0,0
6.4,"['note_on', 'note_on']","[0, 0]","[55, 64]","[45, 41]",pp,0,2,0,0,0,0
6.5,[],[],[],[],,0,0,0,0,0,0
6.6,[],[],[],[],,0,0,0,0,0,0
6.7,[],[],[],[],,0,0,0,0,"[112, 90, 64]",0
6.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 64, 54, 57]","[70, 39, 44, 36]",pp,0,4,0,0,0,0
6.9,[],[],[],[],,0,0,0,0,0,0
7.0,[],[],[],[],,0,0,0,0,"[22, 52, 74, 92]",0
7.1,[],[],[],[],,0,0,0,0,"[108, 122, 127]",0
7.2,['note_on'],[0],[64],[49],p,0,1,0,0,0,0
7.3,"['note_on', 'note_on']","[0, 0]","[57, 54]","[41, 39]",pp,0,2,0,0,0,0
7.4,[],[],[],[],,0,0,0,0,0,0
7.5,[],[],[],[],,0,0,0,0,0,0
7.6,[],[],[],[],,0,0,0,0,0,0
7.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[48, 42, 43]",pp,0,3,0,0,0,0
7.8,[],[],[],[],,0,0,0,0,0,0
7.9,[],[],[],[],,0,0,0,0,0,0
8.0,[],[],[],[],,0,0,0,0,0,0
8.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[44, 43, 43]",pp,0,3,0,0,0,0
8.2,[],[],[],[],,0,0,0,0,0,0
8.3,[],[],[],[],,0,0,0,0,0,0
8.4,[],[],[],[],,0,0,0,0,0,0
8.5,"['note_on', 'note_on']","[0, 0]","[54, 63]","[45, 51]",pp,0,2,0,0,"[122, 102, 80, 56, 32, 1, 0]",0
8.6,['note_on'],[0],[57],[38],pp,0,1,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,"[50, 74, 98, 122, 127]",0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,"['note_on', 'note_on']","[0, 0]","[63, 54]","[46, 44]",pp,0,2,0,0,0,0
9.0,['note_on'],[0],[57],[34],ppp,0,1,0,0,0,0
9.1,[],[],[],[],,0,0,0,0,0,0
9.2,[],[],[],[],,0,0,0,0,0,0
9.3,"['note_on', 'note_on']","[0, 0]","[72, 54]","[68, 40]",p,0,2,0,0,"[104, 78, 50]",0
9.4,"['note_on', 'note_on']","[0, 0]","[63, 57]","[42, 35]",pp,0,2,0,0,"[22, 0]",0
9.5,[],[],[],[],,0,0,0,0,48,0
9.6,[],[],[],[],,0,0,0,0,"[80, 108, 127]",0
9.7,[],[],[],[],,0,0,0,0,0,0
9.8,"['note_on', 'note_on']","[0, 0]","[54, 63]","[45, 45]",pp,0,2,0,0,0,0
9.9,['note_on'],[0],[57],[34],ppp,0,1,0,0,0,0
10.0,[],[],[],[],,0,0,0,0,0,0
10.1,[],[],[],[],,0,0,0,0,0,0
10.2,"['note_on', 'note_on']","[0, 0]","[71, 63]","[74, 39]",p,0,2,0,0,"[110, 78, 2, 0]",0
10.3,"['note_on', 'note_on']","[0, 0]","[53, 57]","[36, 31]",ppp,0,2,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,[],[],[],[],,0,0,0,0,"[88, 104, 120, 127]",0
10.6,[],[],[],[],,0,0,0,0,0,0
10.7,"['note_on', 'note_on']","[0, 0]","[63, 53]","[44, 38]",pp,0,2,0,0,0,0
10.8,[],[],[],[],,0,0,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[47, 39, 36]",pp,0,3,0,0,0,0
11.2,[],[],[],[],,0,0,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,"['note_on', 'note_on']","[0, 0]","[63, 53]","[49, 36]",pp,0,2,0,0,0,0
11.6,[],[],[],[],,0,0,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,"[122, 102, 84]",0
11.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 57]","[47, 43, 42]",pp,0,3,0,0,"[65, 46, 6, 0]",0
12.0,[],[],[],[],,0,0,0,0,0,0
12.1,[],[],[],[],,0,0,0,0,"[30, 56, 74, 94, 108, 122]",0
12.2,[],[],[],[],,0,0,0,0,127,0
12.3,[],[],[],[],,0,0,0,0,0,0
12.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 57, 53]","[45, 49, 36]",pp,0,3,0,0,0,0
12.5,[],[],[],[],,0,0,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,[],[],[],[],,0,0,0,0,0,0
12.8,"['note_on', 'note_on']","[0, 0]","[72, 62]","[68, 36]",p,0,2,0,0,"[114, 98]",0
12.9,"['note_on', 'note_on']","[0, 0]","[56, 53]","[41, 37]",pp,0,2,0,0,"[78, 56, 32, 1, 0]",0
13.0,[],[],[],[],,0,0,0,0,"[12, 66]",0
13.1,[],[],[],[],,0,0,0,0,"[88, 108, 127]",0
13.2,"['note_on', 'note_on']","[0, 0]","[62, 53]","[48, 45]",pp,0,2,0,0,0,0
13.3,['note_on'],[0],[56],[50],p,0,1,0,0,0,0
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,[],[],[],[],,0,0,0,0,0,0
13.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 56, 62, 52]","[73, 36, 34, 40]",pp,0,4,0,0,"[120, 104, 92, 72, 52, 30, 4, 0]",0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,"[32, 54, 70, 84, 94, 102, 108]",0
14.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 56]","[42, 43, 50]",pp,0,3,0,0,"[114, 118, 122, 124, 126, 127]",0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[41, 37, 38]",pp,0,3,0,0,0,0
14.6,[],[],[],[],,0,0,0,0,0,0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[36, 47, 41]",pp,0,3,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,"[120, 104, 90, 70, 50]",0
15.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 55]","[45, 42, 41]",pp,0,3,0,0,"[1, 0]",0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,[],[],[],[],,0,0,0,0,"[1, 30, 54, 70, 86, 98]",0
15.7,['note_on'],[0],[52],[43],pp,0,1,0,0,"[106, 114, 122, 124, 126, 127]",0
15.8,"['note_on', 'note_on']","[0, 0]","[62, 55]","[54, 48]",p,0,2,0,0,0,0
15.9,[],[],[],[],,0,0,0,0,0,0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,[],[],[],[],,0,0,0,0,0,0
16.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[70, 61, 52, 55]","[57, 41, 34, 38]",pp,0,4,0,0,"[124, 118, 110, 100, 90, 78, 65, 52]",0
16.3,[],[],[],[],,0,0,0,0,"[36, 16, 0]",0
16.4,[],[],[],[],,0,0,0,0,30,0
16.5,[],[],[],[],,0,0,0,0,"[70, 90, 104, 116, 126, 127]",0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 52, 55]","[38, 36, 39]",pp,0,3,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,"[124, 118, 108, 96]",0
17.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 55, 60]","[49, 35, 39, 36]",pp,0,4,0,0,"[80, 64, 42, 0]",0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,[],[],[],[],,0,0,0,0,"[42, 66]",0
17.5,[],[],[],[],,0,0,0,0,"[86, 100, 110, 120, 124, 126]",0
17.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[37, 36, 39]",pp,0,3,0,0,127,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,"[126, 124, 122]",0
17.9,[],[],[],[],,0,0,0,0,120,0
18.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 55]","[37, 37, 43]",pp,0,3,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 55, 60]","[40, 39, 37]",pp,0,3,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,[],[],[],[],,0,0,0,0,"[118, 116, 114, 112, 108, 104, 100]",0
18.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 52, 60]","[42, 45, 36]",pp,0,3,0,0,"[92, 80, 68, 54, 36, 18, 2, 0]",0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,"[22, 42, 62]",0
19.1,[],[],[],[],,0,0,0,0,"[78, 90, 98, 106, 110, 116, 118, 120, 122]",0
19.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 52, 60]","[47, 36, 37]",pp,0,3,0,0,124,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 54, 52]","[56, 39, 40]",pp,0,3,0,0,0,0
19.7,['note_on'],[0],[60],[35],ppp,0,1,0,0,122,0
19.8,[],[],[],[],,0,0,0,0,120,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,['note_on'],[0],[54],[37],pp,0,1,0,0,0,0
20.1,"['note_on', 'note_on']","[0, 0]","[52, 60]","[36, 33]",ppp,0,2,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,"[116, 114, 112, 108, 104, 98, 92]",0
20.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 54, 60]","[47, 36, 36, 34]",pp,0,4,0,0,"[80, 66, 52, 12, 0]",0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,"[42, 62, 78, 90, 98, 104, 108, 110, 112, 114, 116]",0
20.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[36, 41, 36]",pp,0,3,0,0,"[118, 120, 122, 124, 127]",0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,[],[],[],[],,0,0,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,0,0
21.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[36, 41, 39]",pp,0,3,0,0,0,0
21.4,[],[],[],[],,0,0,0,0,0,0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[37, 41, 39]",pp,0,3,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,"[124, 118, 112, 106, 98, 90, 78, 66]",0
22.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 54]","[38, 44, 41]",pp,0,3,0,0,"[58, 46, 34, 20, 6, 0]",0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,"[36, 58, 76, 90, 96, 100, 104, 108, 110, 112]",0
22.6,[],[],[],[],,0,0,0,0,"[114, 118, 122, 126, 127]",0
22.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 51]","[41, 37, 37]",pp,0,3,0,0,0,0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,"['note_on', 'note_on']","[0, 0]","[71, 54]","[52, 35]",pp,0,2,0,0,0,0
23.2,"['note_on', 'note_on']","[0, 0]","[51, 60]","[36, 32]",ppp,0,2,0,0,"[124, 120, 114, 110, 108]",0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 54]","[37, 39, 41]",pp,0,3,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,"[110, 112]",0
23.7,[],[],[],[],,0,0,0,0,114,0
23.8,[],[],[],[],,0,0,0,0,116,0
23.9,['note_on'],[0],[69],[49],p,0,1,0,0,"[114, 110, 108, 102, 96, 88, 76, 62, 42]",0
24.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 54, 60]","[39, 38, 35]",pp,0,3,0,0,"[22, 1, 0]",0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,"[34, 60, 80, 96]",0
24.3,[],[],[],[],,0,0,0,0,"[106, 116, 122, 127]",0
24.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[38, 41, 39]",pp,0,3,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,['note_on'],[0],[60],[36],pp,0,1,0,0,0,0
24.8,"['note_on', 'note_on']","[0, 0]","[54, 50]","[42, 39]",pp,0,2,0,0,0,0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[41, 45, 37]",pp,0,3,0,0,0,0
25.3,[],[],[],[],,0,0,0,0,0,0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[38, 41, 39]",pp,0,3,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,"['note_on', 'note_on']","[0, 0]","[60, 54]","[39, 43]",pp,0,2,0,0,0,0
26.1,['note_on'],[0],[50],[40],pp,0,1,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 54, 50]","[56, 36, 39, 37]",pp,0,4,0,0,0,0
26.6,[],[],[],[],,0,0,0,0,0,0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[39, 42, 37]",pp,0,3,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,['note_on'],[0],[69],[68],mp,0,1,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,126,0
27.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 60, 53, 50]","[56, 37, 42, 43]",pp,0,4,0,0,"[124, 118, 110, 98, 84, 65, 44, 0]",0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,"[1, 30, 54, 72, 88, 98, 104, 110, 114, 118]",0
27.8,['note_on'],[0],[60],[48],pp,0,1,0,0,"[120, 124, 126, 127]",0
27.9,"['note_on', 'note_on']","[0, 0]","[53, 50]","[37, 31]",ppp,0,2,0,0,0,0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,['note_on'],[0],[60],[52],p,0,1,0,0,0,0
28.3,"['note_on', 'note_on']","[0, 0]","[50, 53]","[45, 43]",pp,0,2,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[50, 45, 43]",pp,0,3,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[50, 46, 47]",pp,0,3,0,0,"[126, 120, 110, 102, 90, 76, 62, 44, 30, 10]",0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,[],[],[],[],,0,0,0,0,0,0
29.4,[],[],[],[],,0,0,0,0,"[42, 90, 108, 122, 127]",0
29.5,"['note_on', 'note_on']","[0, 0]","[50, 59]","[46, 54]",p,0,2,0,0,0,0
29.6,['note_on'],[0],[53],[52],p,0,1,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 50, 59, 53]","[74, 47, 39, 45]",p,0,4,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[51, 58, 49]",p,0,3,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,0,0
30.6,[],[],[],[],,0,0,0,0,0,0
30.7,[],[],[],[],,0,0,0,0,0,0
30.8,['note_on'],[0],[52],[59],p,0,1,0,0,"[122, 108, 90]",0
30.9,"['note_on', 'note_on']","[0, 0]","[59, 48]","[56, 54]",p,0,2,0,0,"[48, 4, 0]",0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,"[42, 70]",0
31.2,[],[],[],[],,0,0,0,0,"[92, 110, 126, 127]",0
31.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 59, 52]","[48, 64, 61]",p,0,3,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 52, 48]","[70, 49, 45, 37]",p,0,4,0,0,"[98, 78, 56, 34, 16, 4, 0]",0
31.9,[],[],[],[],,0,0,0,0,"[6, 12, 26, 36, 52, 65]",0
32.0,[],[],[],[],,0,0,0,0,"[80, 94, 108, 122, 127]",0
32.1,['note_on'],[0],[71],[85],mf,1,1,0,0,0,0
32.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[48, 41, 41]",pp,0,3,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,0,0
32.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 48, 57, 52]","[82, 43, 43, 43]",p,0,4,0,0,"[124, 110, 94, 78, 58]",0
32.7,[],[],[],[],,0,0,0,0,"[38, 16, 0]",0
32.8,[],[],[],[],,0,0,0,0,"[8, 30]",0
32.9,[],[],[],[],,0,0,0,0,"[70, 86, 96, 104, 108, 110, 112]",0
33.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 57, 52, 48]","[82, 48, 43, 51]",p,0,4,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,108,0
33.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 48, 52, 57]","[61, 41, 39, 36]",pp,0,4,0,0,"[104, 98, 88, 74, 56, 34, 16, 2, 0]",0
33.5,[],[],[],[],,0,0,0,0,"[4, 18, 34, 52]",0
33.6,[],[],[],[],,0,0,0,0,"[66, 80, 92, 104, 116, 120, 124, 126, 127]",0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,['note_on'],[0],[69],[54],p,0,1,0,0,0,0
33.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[36, 36, 36]",pp,0,3,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,[],[],[],[],,0,0,0,0,0,0
34.2,[],[],[],[],,0,0,0,0,"[124, 120, 110, 98]",0
34.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 57, 52]","[49, 43, 34, 37]",pp,0,4,0,0,"[80, 56, 32, 4, 0]",0
34.4,[],[],[],[],,0,0,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,1,0
34.6,[],[],[],[],,0,0,0,0,"[22, 40, 54, 64, 70, 78, 84, 90, 96, 100]",0
34.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 52]","[38, 43, 45]",pp,0,3,0,0,"[108, 114, 120, 126, 127]",0
34.8,[],[],[],[],,0,0,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,124,0
35.0,[],[],[],[],,0,0,0,0,"[122, 120, 118, 116]",0
35.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[38, 45, 43]",pp,0,3,0,0,"[118, 120, 122, 124, 126]",0
35.2,[],[],[],[],,0,0,0,0,"[127, 126, 116, 96, 42, 14, 0]",0
35.3,[],[],[],[],,0,0,0,0,"[14, 34, 56, 74]",0
35.4,['note_on'],[0],[57],[36],pp,0,1,0,0,"[94, 114, 127]",0
35.5,"['note_on', 'note_on']","[0, 0]","[51, 47]","[46, 36]",pp,0,2,0,0,0,0
35.6,[],[],[],[],,0,0,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,"[110, 82, 58, 34]",0
35.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[39, 43, 39]",pp,0,3,0,0,"[4, 0]",0
36.0,[],[],[],[],,0,0,0,0,0,0
