sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
3.9,['note_on'],[0],[59],[36],pp,0,1,0,0,0,0
4.0,[],[],[],[],,0,0,0,0,0,0
4.1,[],[],[],[],,0,0,0,0,0,0
4.2,"['note_on', 'note_on']","[0, 0]","[64, 56]","[52, 50]",p,0,2,0,0,0,0
4.3,['note_on'],[0],[59],[40],pp,0,1,0,0,"[12, 34, 56, 72, 88, 100, 112]",0
4.4,[],[],[],[],,0,0,0,0,"[122, 127]",0
4.5,[],[],[],[],,0,0,0,0,0,0
4.6,"['note_on', 'note_on']","[0, 0]","[64, 56]","[51, 45]",pp,0,2,0,0,0,0
4.7,['note_on'],[0],[59],[36],pp,0,1,0,0,"[126, 114, 104, 92]",0
4.8,[],[],[],[],,0,0,0,0,"[82, 74, 65, 58, 52, 46, 40, 36, 28, 20]",0
4.9,[],[],[],[],,0,0,0,0,"[12, 4, 0]",0
5.0,[],[],[],[],,0,0,0,0,0,0
5.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 56, 59]","[56, 47, 45]",p,0,3,0,0,"[10, 30]",0
5.2,[],[],[],[],,0,0,0,0,"[74, 94, 116, 127]",0
5.3,[],[],[],[],,0,0,0,0,0,0
5.4,[],[],[],[],,0,0,0,0,0,0
5.5,"['note_on', 'note_on']","[0, 0]","[64, 56]","[52, 45]",pp,0,2,0,0,0,0
5.6,['note_on'],[0],[59],[39],pp,0,1,0,0,0,0
5.7,[],[],[],[],,0,0,0,0,0,0
5.8,[],[],[],[],,0,0,0,0,0,0
5.9,['note_on'],[0],[77],[85],mf,1,1,0,0,"[120, 114, 106, 98, 90, 84, 78, 70, 62, 54]",0
6.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 56, 59]","[56, 46, 41]",pp,0,3,0,0,"[44, 36, 28, 20, 16, 14, 16, 20]",0
6.1,[],[],[],[],,0,0,0,0,"[28, 34, 42, 54, 66, 78, 90, 102, 116, 126]",0
6.2,[],[],[],[],,0,0,0,0,127,0
6.3,[],[],[],[],,0,0,0,0,0,0
6.4,"['note_on', 'note_on']","[0, 0]","[64, 56]","[55, 49]",p,0,2,0,0,0,0
6.5,[],[],[],[],,0,0,0,0,0,0
6.6,[],[],[],[],,0,0,0,0,0,0
6.7,[],[],[],[],,0,0,0,0,0,0
6.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 54, 64, 58]","[79, 48, 47, 37]",p,0,4,0,0,"[118, 104, 90, 76, 60, 44, 32, 18, 8]",0
6.9,[],[],[],[],,0,0,0,0,0,0
7.0,[],[],[],[],,0,0,0,0,0,0
7.1,[],[],[],[],,0,0,0,0,0,0
7.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 58]","[49, 46, 43]",pp,0,3,0,0,0,0
7.3,['note_on'],[0],[62],[43],pp,0,1,0,0,0,0
7.4,[],[],[],[],,0,0,0,0,0,0
7.5,[],[],[],[],,0,0,0,0,0,0
7.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 64, 54]","[61, 61, 45]",p,0,3,0,0,0,0
7.7,['note_on'],[0],[58],[47],pp,0,1,0,0,0,0
7.8,[],[],[],[],,0,0,0,0,0,0
7.9,[],[],[],[],,0,0,0,0,0,0
8.0,[],[],[],[],,0,0,0,0,0,0
8.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 54, 64, 58]","[45, 45, 52, 47]",pp,0,4,0,0,"[12, 32, 72]",0
8.2,[],[],[],[],,0,0,0,0,"[94, 127]",0
8.3,[],[],[],[],,0,0,0,0,0,0
8.4,[],[],[],[],,0,0,0,0,0,0
8.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 63, 58]","[51, 65, 40]",p,0,3,0,0,"[122, 110, 100, 90, 80]",0
8.6,[],[],[],[],,0,0,0,0,"[70, 62, 54, 46, 40, 34, 28, 20, 16, 12, 8]",0
8.7,[],[],[],[],,0,0,0,0,"[4, 2, 4]",0
8.8,[],[],[],[],,0,0,0,0,"[8, 12, 14, 18, 24, 30, 38, 48, 58, 68]",0
8.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 54, 58]","[69, 62, 36]",p,0,3,0,0,"[80, 90, 100, 110, 122, 127]",0
9.0,[],[],[],[],,0,0,0,0,0,0
9.1,[],[],[],[],,0,0,0,0,0,0
9.2,[],[],[],[],,0,0,0,0,0,0
9.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[73, 63, 54]","[97, 60, 50]",mp,0,3,0,0,"[126, 118, 108, 96, 86, 76, 64, 54, 42, 36]",0
9.4,['note_on'],[0],[58],[41],pp,0,1,0,0,"[22, 14, 6, 0]",0
9.5,[],[],[],[],,0,0,0,0,0,0
9.6,[],[],[],[],,0,0,0,0,0,0
9.7,['note_on'],[0],[63],[60],p,0,1,0,0,0,0
9.8,"['note_on', 'note_on']","[0, 0]","[54, 58]","[51, 35]",pp,0,2,0,0,"[4, 14, 32, 46, 66, 86, 108, 127]",0
9.9,[],[],[],[],,0,0,0,0,0,0
10.0,[],[],[],[],,0,0,0,0,0,0
10.1,[],[],[],[],,0,0,0,0,0,0
10.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 63, 52]","[79, 58, 65]",mp,0,3,0,0,"[114, 98]",0
10.3,[],[],[],[],,0,0,0,0,"[82, 66, 56, 40, 30, 16, 6, 0]",0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,[],[],[],[],,0,0,0,0,0,0
10.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 63, 56]","[48, 62, 42]",p,0,3,0,0,0,0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,[],[],[],[],,0,0,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,"['note_on', 'note_on']","[0, 0]","[63, 52]","[71, 54]",mp,0,2,0,0,0,0
11.1,['note_on'],[0],[56],[43],pp,0,1,0,0,0,0
11.2,[],[],[],[],,0,0,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 52, 56]","[67, 55, 43]",p,0,3,0,0,"[14, 42, 68, 122, 127]",0
11.6,[],[],[],[],,0,0,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,"['note_on', 'note_on']","[0, 0]","[62, 51]","[73, 60]",mp,0,2,0,0,"[120, 106, 90, 70, 34, 16, 0]",0
12.0,[],[],[],[],,0,0,0,0,0,0
12.1,[],[],[],[],,0,0,0,0,0,0
12.2,[],[],[],[],,0,0,0,0,0,0
12.3,"['note_on', 'note_on']","[0, 0]","[62, 51]","[74, 63]",mp,0,2,0,0,0,0
12.4,['note_on'],[0],[54],[48],pp,0,1,0,0,0,0
12.5,[],[],[],[],,0,0,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,['note_on'],[0],[73],[81],mf,1,1,0,0,0,0
12.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 54, 51]","[55, 46, 49]",p,0,3,0,0,0,0
12.9,[],[],[],[],,0,0,0,0,"[12, 30, 50, 66]",0
13.0,[],[],[],[],,0,0,0,0,"[82, 96, 110, 126, 127]",0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 51, 54]","[48, 49, 39]",pp,0,3,0,0,0,0
13.3,[],[],[],[],,0,0,0,0,0,0
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,['note_on'],[0],[71],[78],mf,1,1,0,0,"[122, 106, 92]",0
13.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 63, 56]","[35, 51, 35]",pp,0,3,0,0,"[78, 64, 52, 38, 30, 16, 6, 0]",0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,"['note_on', 'note_on']","[0, 0]","[63, 53]","[76, 56]",mp,0,2,0,0,0,0
14.1,['note_on'],[0],[56],[36],pp,0,1,0,0,0,0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,['note_on'],[0],[63],[67],mp,0,1,0,0,0,0
14.5,"['note_on', 'note_on']","[0, 0]","[53, 56]","[46, 34]",pp,0,2,0,0,"[4, 30]",0
14.6,[],[],[],[],,0,0,0,0,"[74, 96, 120, 127]",0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,"['note_on', 'note_on']","[0, 0]","[63, 53]","[52, 40]",pp,0,2,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,"['note_on', 'note_on']","[0, 0]","[64, 52]","[52, 49]",p,0,2,0,0,"[124, 112, 100, 90, 80, 70, 62, 52, 40]",0
15.4,['note_on'],[0],[56],[43],pp,0,1,0,0,"[28, 14, 1, 0]",0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,[],[],[],[],,0,0,0,0,"[14, 36, 58, 94, 112, 126, 127]",0
15.7,['note_on'],[0],[64],[47],pp,0,1,0,0,0,0
15.8,"['note_on', 'note_on']","[0, 0]","[52, 56]","[50, 47]",pp,0,2,0,0,0,0
15.9,[],[],[],[],,0,0,0,0,0,0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,[],[],[],[],,0,0,0,0,0,0
16.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[72, 73, 52, 56, 64]","[82, 47, 48, 46, 34]",p,0,5,0,0,"[122, 118, 114, 108, 106, 104, 100]",0
16.3,[],[],[],[],,0,0,0,0,98,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,"[100, 102]",0
16.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 56, 64, 62]","[52, 47, 39, 37]",pp,0,4,0,0,"[104, 106, 108, 110, 112, 114, 118, 120, 124, 126]",0
16.7,[],[],[],[],,0,0,0,0,127,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,['note_on'],[0],[69],[82],mf,1,1,0,0,"[126, 124, 118, 110, 102, 92, 84, 74, 65, 58]",0
17.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 62]","[40, 39, 36]",pp,0,3,0,0,"[48, 40, 30, 18, 8, 0]",0
17.2,[],[],[],[],,0,0,0,0,0,0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,[],[],[],[],,0,0,0,0,0,0
17.5,"['note_on', 'note_on']","[0, 0]","[60, 52]","[52, 47]",p,0,2,0,0,"[6, 14, 28, 36, 50, 62, 74, 86, 98, 110]",0
17.6,[],[],[],[],,0,0,0,0,"[126, 127]",0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on']","[0, 0]","[52, 60]","[49, 52]",p,0,2,0,0,0,0
18.0,['note_on'],[0],[55],[34],ppp,0,1,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,"[124, 118]",0
18.2,[],[],[],[],,0,0,0,0,"[112, 108, 102, 98, 94, 90, 86, 84, 80]",0
18.3,"['note_on', 'note_on']","[0, 0]","[60, 52]","[56, 49]",p,0,2,0,0,"[78, 74, 70, 65, 60, 56, 48, 40, 34, 28]",0
18.4,['note_on'],[0],[55],[45],pp,0,1,0,0,"[20, 16, 8, 4, 0]",0
18.5,[],[],[],[],,0,0,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
18.8,"['note_on', 'note_on']","[0, 0]","[56, 52]","[54, 54]",p,0,2,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 52, 60]","[58, 55, 59]",p,0,3,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 56, 52]","[80, 61, 58, 48]",p,0,4,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,"[2, 18, 36, 56, 72]",0
19.9,[],[],[],[],,0,0,0,0,"[92, 112, 127]",0
20.0,"['note_on', 'note_on']","[0, 0]","[60, 52]","[54, 47]",p,0,2,0,0,0,0
20.1,['note_on'],[0],[56],[36],pp,0,1,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,['note_on'],[0],[60],[52],p,0,1,0,0,0,0
20.5,"['note_on', 'note_on']","[0, 0]","[69, 52]","[68, 52]",p,0,2,0,0,"[120, 110, 100, 90, 78, 65, 56, 42, 34]",0
20.6,[],[],[],[],,0,0,0,0,"[26, 16, 6, 1, 0]",0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,"['note_on', 'note_on']","[0, 0]","[54, 60]","[63, 52]",p,0,2,0,0,0,0
20.9,[],[],[],[],,0,0,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,[],[],[],[],,0,0,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,0,0
21.3,"['note_on', 'note_on']","[0, 0]","[60, 54]","[59, 60]",p,0,2,0,0,0,0
21.4,[],[],[],[],,0,0,0,0,0,0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,"['note_on', 'note_on']","[0, 0]","[60, 54]","[59, 60]",p,0,2,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,"[14, 40, 68, 94]",0
21.9,[],[],[],[],,0,0,0,0,"[122, 127]",0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,"['note_on', 'note_on']","[0, 0]","[48, 60]","[74, 61]",mp,0,2,0,0,"[118, 104, 92, 78, 65, 56, 42, 30]",0
22.3,[],[],[],[],,0,0,0,0,"[18, 8, 0]",0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,0,0
22.6,"['note_on', 'note_on']","[0, 0]","[60, 48]","[64, 54]",p,0,2,0,0,0,0
22.7,['note_on'],[0],[50],[50],p,0,1,0,0,0,0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 71, 48]","[65, 79, 67]",mp,0,3,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,[],[],[],[],,0,0,0,0,"[2, 52, 74, 98, 122, 127]",0
23.5,"['note_on', 'note_on']","[0, 0]","[60, 48]","[55, 56]",p,0,2,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on']","[0, 0]","[69, 50]","[83, 76]",mf,1,2,0,0,"[114, 100, 86, 70]",0
24.0,"['note_on', 'note_on']","[0, 0]","[60, 54]","[63, 50]",p,0,2,0,0,"[58, 42, 32, 18, 8, 0]",0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,"['note_on', 'note_on']","[0, 0]","[60, 51]","[54, 60]",p,0,2,0,0,0,0
24.4,['note_on'],[0],[54],[42],pp,0,1,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 54]","[56, 56, 36]",p,0,3,0,0,"[4, 20, 38, 58, 74, 92, 110, 127]",0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,"['note_on', 'note_on']","[0, 0]","[51, 60]","[50, 52]",p,0,2,0,0,0,0
25.3,[],[],[],[],,0,0,0,0,0,0
25.4,[],[],[],[],,0,0,0,0,"[122, 114]",0
25.5,[],[],[],[],,0,0,0,0,"[106, 98, 90, 82, 76, 68, 62, 54, 46]",0
25.6,"['note_on', 'note_on']","[0, 0]","[60, 52]","[61, 47]",p,0,2,0,0,"[38, 30, 22, 16, 6, 0]",0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 56, 52, 53]","[63, 49, 45, 42]",p,0,4,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[74, 56, 60, 54, 52]","[80, 47, 49, 39, 37]",p,0,5,0,0,0,0
26.6,[],[],[],[],,0,0,0,0,0,0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 54, 52, 56]","[56, 44, 48, 34]",pp,0,4,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,['note_on'],[0],[72],[80],mf,1,1,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 54, 51, 60]","[80, 47, 44, 39]",p,0,4,0,0,0,0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 51, 60]","[42, 50, 41]",pp,0,3,0,0,0,0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[56, 59, 51]",p,0,3,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[65, 49, 55]",p,0,3,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,"['note_on', 'note_on']","[0, 0]","[61, 48]","[67, 51]",p,0,2,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,[],[],[],[],,0,0,0,0,0,0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,['note_on'],[0],[61],[60],p,0,1,0,0,0,0
29.6,"['note_on', 'note_on']","[0, 0]","[48, 47]","[43, 41]",pp,0,2,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,['note_on'],[0],[68],[81],mf,1,1,0,0,0,0
30.0,"['note_on', 'note_on']","[0, 0]","[48, 61]","[50, 48]",p,0,2,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,12,0
30.3,[],[],[],[],,0,0,0,0,"[30, 48, 66, 84, 100, 120, 127]",0
30.4,"['note_on', 'note_on']","[0, 0]","[61, 48]","[47, 47]",pp,0,2,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,0,0
30.6,[],[],[],[],,0,0,0,0,0,0
30.7,[],[],[],[],,0,0,0,0,0,0
30.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 70, 59]","[59, 83, 42]",p,0,3,0,0,"[120, 104, 90, 76, 62]",0
30.9,['note_on'],[0],[57],[37],pp,0,1,0,0,"[52, 38, 30, 18, 8, 0]",0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[47, 52, 59, 57]","[61, 52, 45, 45]",p,0,4,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,"[18, 38, 60, 80, 100]",0
31.5,[],[],[],[],,0,0,0,0,"[122, 127]",0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[70, 47, 52, 59]","[86, 54, 43, 36]",p,0,4,0,0,"[118, 106, 94, 82, 74]",0
31.8,['note_on'],[0],[57],[35],ppp,0,1,0,0,"[64, 54, 44, 36, 28, 16, 8, 0]",0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,[],[],[],[],,0,0,0,0,0,0
32.1,"['note_on', 'note_on']","[0, 0]","[71, 47]","[72, 51]",p,0,2,0,0,0,0
32.2,"['note_on', 'note_on']","[0, 0]","[52, 59]","[46, 36]",pp,0,2,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,['note_on'],[0],[74],[83],mf,1,1,0,0,0,0
32.6,"['note_on', 'note_on']","[0, 0]","[52, 49]","[47, 60]",p,0,2,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 73, 51]","[67, 83, 41]",mp,0,3,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 61, 51]","[78, 45, 47]",p,0,3,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,[],[],[],[],,0,0,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[70, 61, 51, 54]","[71, 37, 42, 39]",pp,0,4,0,0,0,0
33.9,[],[],[],[],,0,0,0,0,"[10, 56, 76, 94, 114, 127]",0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,['note_on'],[0],[70],[33],ppp,0,1,0,0,0,0
34.2,"['note_on', 'note_on']","[0, 0]","[62, 68]","[38, 71]",p,0,2,0,0,0,0
34.3,['note_on'],[0],[52],[39],pp,0,1,0,0,"[126, 110, 96, 80, 65, 54]",0
34.4,[],[],[],[],,0,0,0,0,"[40, 30, 20, 10, 2, 0]",0
34.5,[],[],[],[],,0,0,0,0,0,0
34.6,[],[],[],[],,0,0,0,0,0,0
34.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 59, 50]","[43, 43, 34]",pp,0,3,0,0,0,0
34.8,[],[],[],[],,0,0,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,0,0
35.0,[],[],[],[],,0,0,0,0,0,0
35.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 57]","[51, 48, 47]",pp,0,3,0,0,0,0
35.2,[],[],[],[],,0,0,0,0,0,0
35.3,[],[],[],[],,0,0,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
35.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[73, 70, 50]",mp,0,3,0,0,0,0
35.6,[],[],[],[],,0,0,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,0,0
35.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 51]","[70, 65, 45]",p,0,3,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,0,0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,[],[],[],[],,0,0,0,0,0,0
36.3,"['note_on', 'note_on']","[0, 0]","[57, 48]","[63, 59]",p,0,2,0,0,0,0
36.4,['note_on'],[0],[52],[45],pp,0,1,0,0,0,0
36.5,[],[],[],[],,0,0,0,0,0,0
36.6,[],[],[],[],,0,0,0,0,0,0
36.7,['note_on'],[0],[70],[81],mf,1,1,0,0,0,0
36.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[55, 52, 42]",p,0,3,0,0,0,0
36.9,[],[],[],[],,0,0,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
