sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
3.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[65, 69, 65]",mp,0,3,0,0,0,0
3.7,[],[],[],[],,0,0,0,0,0,0
3.8,[],[],[],[],,0,0,0,0,0,0
3.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[65, 69, 67]",mp,0,3,0,0,0,0
4.0,[],[],[],[],,0,0,0,0,0,0
4.1,[],[],[],[],,0,0,0,0,0,0
4.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 64]","[47, 59, 65]",p,0,3,0,0,0,0
4.3,[],[],[],[],,0,0,0,0,0,0
4.4,[],[],[],[],,0,0,0,0,0,0
4.5,['note_on'],[0],[64],[53],p,0,1,0,0,0,0
4.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 59, 55]","[98, 58, 54]",mp,0,3,0,0,0,0
4.7,[],[],[],[],,0,0,0,0,0,0
4.8,[],[],[],[],,0,0,0,0,0,0
4.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 64]","[50, 62, 67]",p,0,3,0,0,0,0
5.0,[],[],[],[],,0,0,0,0,0,0
5.1,[],[],[],[],,0,0,0,0,0,0
5.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[54, 71, 64, 57]","[65, 97, 69, 61]",mp,0,4,0,0,"[48, 20, 0]",0
5.3,[],[],[],[],,0,0,0,0,"[12, 36]",0
5.4,[],[],[],[],,0,0,0,0,"[58, 78, 100, 124, 127]",0
5.5,[],[],[],[],,0,0,0,0,0,0
5.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 54]","[65, 40, 58]",p,0,3,0,0,0,0
5.7,[],[],[],[],,0,0,0,0,0,0
5.8,[],[],[],[],,0,0,0,0,0,0
5.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 64, 54]","[44, 73, 70]",mp,0,3,0,0,0,0
6.0,[],[],[],[],,0,0,0,0,0,0
6.1,[],[],[],[],,0,0,0,0,0,0
6.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[52, 70, 61]",p,0,3,0,0,0,0
6.3,[],[],[],[],,0,0,0,0,0,0
6.4,[],[],[],[],,0,0,0,0,0,0
6.5,[],[],[],[],,0,0,0,0,0,0
6.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 63, 57]","[56, 91, 55]",mp,0,3,0,0,"[108, 92, 78, 66, 62, 64, 70, 78, 88, 100, 112]",0
6.7,[],[],[],[],,0,0,0,0,"[126, 127]",0
6.8,[],[],[],[],,0,0,0,0,0,0
6.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 54]","[73, 52, 58]",p,0,3,0,0,0,0
7.0,[],[],[],[],,0,0,0,0,0,0
7.1,[],[],[],[],,0,0,0,0,0,0
7.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 54, 63, 72]","[55, 73, 96, 91]",mf,1,4,0,0,0,0
7.3,[],[],[],[],,0,0,0,0,0,0
7.4,[],[],[],[],,0,0,0,0,0,0
7.5,[],[],[],[],,0,0,0,0,0,0
7.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 63, 57]","[65, 94, 54]",mp,0,3,0,0,0,0
7.7,[],[],[],[],,0,0,0,0,0,0
7.8,[],[],[],[],,0,0,0,0,0,0
7.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 53, 63, 57]","[91, 67, 89, 58]",mf,1,4,0,0,"[108, 84, 60, 40, 16]",0
8.0,[],[],[],[],,0,0,0,0,"[1, 0, 4, 18, 32, 50, 65, 82]",0
8.1,[],[],[],[],,0,0,0,0,"[98, 114, 127]",0
8.2,[],[],[],[],,0,0,0,0,0,0
8.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 53]","[99, 44, 69]",mp,0,3,0,0,0,0
8.4,[],[],[],[],,0,0,0,0,0,0
8.5,[],[],[],[],,0,0,0,0,0,0
8.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 53]","[71, 47, 55]",p,0,3,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[87, 66, 43]",mp,0,3,0,0,0,0
9.0,[],[],[],[],,0,0,0,0,0,0
9.1,[],[],[],[],,0,0,0,0,0,0
9.2,[],[],[],[],,0,0,0,0,0,0
9.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 57, 53]","[85, 69, 67]",mp,0,3,0,0,0,0
9.4,[],[],[],[],,0,0,0,0,0,0
9.5,[],[],[],[],,0,0,0,0,0,0
9.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 57]","[67, 55, 70]",mp,0,3,0,0,0,0
9.7,[],[],[],[],,0,0,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,0,0
9.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[56, 62, 53, 72]","[67, 67, 57, 93]",mp,0,4,0,0,"[110, 84, 58, 34, 12, 0]",0
10.0,[],[],[],[],,0,0,0,0,"[4, 18, 36, 74, 92, 112, 127]",0
10.1,[],[],[],[],,0,0,0,0,0,0
10.2,[],[],[],[],,0,0,0,0,0,0
10.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 53, 62]","[70, 62, 82]",mp,0,3,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,[],[],[],[],,0,0,0,0,0,0
10.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[56, 71, 62, 52]","[73, 90, 75, 67]",mf,1,4,0,0,"[102, 82, 64, 44, 32, 16]",0
10.7,[],[],[],[],,0,0,0,0,"[6, 0, 1, 10, 28, 42, 60, 74, 92, 106, 126]",0
10.8,[],[],[],[],,0,0,0,0,127,0
10.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 56, 62]","[50, 49, 74]",p,0,3,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,"['note_on', 'note_on']","[0, 0]","[56, 52]","[62, 66]",mp,0,2,0,0,0,0
11.3,['note_on'],[0],[62],[82],mf,1,1,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,[],[],[],[],,0,0,0,0,0,0
11.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[82, 91, 69]",mf,1,3,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 55]","[90, 73, 70]",mf,1,3,0,0,"[126, 102, 82, 66, 56, 50]",0
12.0,[],[],[],[],,0,0,0,0,"[54, 60, 66, 78, 90, 100, 114, 127]",0
12.1,[],[],[],[],,0,0,0,0,0,0
12.2,"['note_on', 'note_on']","[0, 0]","[62, 52]","[77, 57]",mp,0,2,0,0,0,0
12.3,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,[],[],[],[],,0,0,0,0,0,0
12.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[70, 52, 61, 55]","[100, 65, 75, 57]",mp,0,4,0,0,"[124, 104, 88, 72, 62, 54, 48, 46, 48, 58, 64]",0
12.7,[],[],[],[],,0,0,0,0,"[76, 90, 102, 116, 127]",0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 61, 55]","[67, 85, 54]",mp,0,3,0,0,0,0
13.0,[],[],[],[],,0,0,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 60, 55, 52]","[95, 74, 59, 61]",mp,0,4,0,0,"[126, 98]",0
13.3,[],[],[],[],,0,0,0,0,"[52, 32, 12, 0, 1, 14]",0
13.4,[],[],[],[],,0,0,0,0,"[44, 64, 80, 98, 112, 127]",0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 60]","[58, 55, 75]",mp,0,3,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 60, 52]","[57, 74, 61]",mp,0,3,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 60, 52]","[61, 85, 73]",mp,0,3,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,110,0
14.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[83, 85, 62]",mf,1,3,0,0,"[90, 68, 54, 40, 30, 28, 30, 40, 50, 62, 76, 90]",0
14.7,[],[],[],[],,0,0,0,0,"[104, 120, 127]",0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 52, 60]","[64, 70, 83]",mp,0,3,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[54, 52, 60, 71]","[58, 67, 75, 98]",mp,0,4,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 54]","[69, 78, 70]",mp,0,3,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,[],[],[],[],,0,0,0,0,0,0
15.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 52, 54, 69]","[81, 66, 79, 98]",mf,1,4,0,0,"[120, 94, 16, 0]",0
16.0,[],[],[],[],,0,0,0,0,"[14, 58]",0
16.1,[],[],[],[],,0,0,0,0,"[74, 94, 110, 127]",0
16.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 54, 60]","[55, 52, 74]",p,0,3,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 54]","[61, 74, 75]",mp,0,3,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 54, 60]","[73, 71, 82]",mf,0,3,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 51]","[62, 90, 77]",mf,1,3,0,0,"[120, 94, 48, 4, 0]",0
17.3,[],[],[],[],,0,0,0,0,"[24, 44, 62, 78, 94]",0
17.4,[],[],[],[],,0,0,0,0,"[108, 124, 127]",0
17.5,"['note_on', 'note_on']","[0, 0]","[54, 60]","[51, 85]",mp,0,2,0,0,0,0
17.6,['note_on'],[0],[51],[77],mf,1,1,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 71, 51, 54]","[74, 93, 71, 70]",mf,1,4,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 51]","[70, 78, 79]",mf,0,3,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,126,0
18.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 50, 54, 69]","[78, 75, 79, 97]",mf,1,4,0,0,"[98, 8, 0]",0
18.7,[],[],[],[],,0,0,0,0,"[52, 72, 94, 127]",0
18.8,[],[],[],[],,0,0,0,0,0,0
18.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[67, 49, 62]",p,0,3,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[59, 78, 74]",mp,0,3,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[49, 82, 66]",mp,0,3,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,0,0
19.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[38, 82, 62]",p,0,3,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[59, 85, 77]",mp,0,3,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[54, 50, 71, 60]","[58, 70, 93, 77]",mp,0,4,0,0,"[126, 100, 72, 44, 18]",0
20.6,[],[],[],[],,0,0,0,0,"[0, 10, 32, 50, 72, 90, 106]",0
20.7,[],[],[],[],,0,0,0,0,"[124, 127]",0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[75, 81, 70]",mf,0,3,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,['note_on'],[0],[69],[90],f,1,1,0,0,0,0
21.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 60, 50, 53]","[81, 86, 78, 65]",mf,1,4,0,0,"[126, 100, 46, 22]",0
21.3,[],[],[],[],,0,0,0,0,"[2, 0, 10, 32, 50, 70, 90]",0
21.4,[],[],[],[],,0,0,0,0,"[106, 124, 127]",0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 50]","[90, 59, 82]",mf,1,3,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[75, 75, 51]",mp,0,3,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 53]","[75, 85, 53]",mp,0,3,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[75, 85, 74]",mf,1,3,0,0,0,0
22.6,[],[],[],[],,0,0,0,0,"[124, 118, 114, 116, 120, 124, 127]",0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 53, 59]","[65, 65, 73]",mp,0,3,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[50, 53, 59, 68]","[67, 61, 69, 97]",mp,0,4,0,0,"[126, 104]",0
23.3,[],[],[],[],,0,0,0,0,"[82, 62, 44, 28, 14, 8, 14, 24, 36, 50, 80, 94]",0
23.4,[],[],[],[],,0,0,0,0,"[106, 120, 127]",0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 59, 50]","[50, 66, 75]",mp,0,3,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 59, 48]","[70, 78, 74]",mp,0,3,0,0,"[112, 90, 66, 46, 30, 14]",0
24.0,[],[],[],[],,0,0,0,0,"[8, 4, 8, 18, 32, 42, 60, 72, 88, 100, 112, 124, 127]",0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,['note_on'],[0],[52],[53],p,0,1,0,0,0,0
24.3,"['note_on', 'note_on']","[0, 0]","[48, 59]","[57, 74]",mp,0,2,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 59, 48]","[85, 58, 77, 59]",mp,0,4,0,0,"[118, 98, 80, 65, 58, 50, 54, 60, 65, 74, 84]",0
24.7,[],[],[],[],,0,0,0,0,"[92, 100, 108, 114, 120, 124, 127]",0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 57, 48, 71]","[47, 65, 57, 78]",p,0,4,0,0,"[122, 104, 88, 72, 62, 54, 50, 52, 58, 62, 68, 74, 80]",0
25.0,[],[],[],[],,0,0,0,0,"[84, 90, 92, 94, 98, 100, 104, 106, 108, 110]",0
25.1,[],[],[],[],,0,0,0,0,"[112, 114, 116, 118, 120, 122, 120]",0
25.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 74]","[48, 41, 47]",pp,0,3,0,0,"[114, 104, 92, 74, 56, 16, 2, 0]",0
25.3,['note_on'],[0],[57],[38],pp,0,1,0,0,"[6, 24, 34, 48, 58, 62, 64, 65]",0
25.4,[],[],[],[],,0,0,0,0,"[66, 70, 72, 74, 76, 78, 82]",0
25.5,[],[],[],[],,0,0,0,0,"[84, 88, 90, 94, 92]",0
25.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 48, 57, 52]","[70, 50, 48, 41]",p,0,4,0,0,90,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 48, 52]","[81, 70, 66, 57]",mp,0,4,0,0,"[92, 90]",0
26.0,[],[],[],[],,0,0,0,0,"[94, 96, 100, 104, 110, 120, 126, 127]",0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 48, 57]","[95, 70, 78, 89]",mf,1,4,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[47, 66, 57, 52]","[70, 100, 81, 74]",mf,1,4,0,0,"[106, 82, 60, 40, 20, 10, 2, 1, 6, 16, 30]",0
26.7,[],[],[],[],,0,0,0,0,"[42, 58, 72, 86, 98, 110, 124, 127]",0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 52]","[67, 78, 69]",mp,0,3,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 51]","[75, 83, 83]",mf,1,3,0,0,"[108, 92, 76, 65, 58]",0
27.3,[],[],[],[],,0,0,0,0,"[56, 62, 68, 78, 90, 102, 118, 127]",0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 51, 57]","[73, 54, 77]",mp,0,3,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[85, 78, 78]",mf,1,3,0,0,"[110, 90, 66, 50, 38, 32, 36, 42, 54, 65]",0
28.0,[],[],[],[],,0,0,0,0,"[78, 90, 102, 118, 127]",0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[66, 75, 67]",mp,0,3,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 52, 48]","[89, 66, 52, 62]",mp,0,4,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[66, 67, 70]",mp,0,3,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[51, 57, 66, 47]","[73, 69, 99, 69]",mf,1,4,0,0,"[102, 80, 58, 38, 18, 6, 0]",0
29.4,[],[],[],[],,0,0,0,0,"[6, 28, 44, 60, 74, 90, 104, 122, 127]",0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 47, 57]","[49, 69, 70]",mp,0,3,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[81, 78, 77]",mf,1,3,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[65, 89, 85]",mf,1,3,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,0,0
30.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[73, 91, 83]",mf,1,3,0,0,"[118, 94, 70, 50, 30, 18, 10, 8, 16, 24, 36, 48, 62]",0
30.7,[],[],[],[],,0,0,0,0,"[74, 90, 100, 116, 127]",0
30.8,['note_on'],[0],[50],[37],pp,0,1,0,0,0,0
30.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[54, 73, 86]",mp,0,3,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 48, 57, 52]","[83, 52, 78, 58]",mp,0,4,0,0,"[110, 92, 72, 56]",0
31.3,['note_on'],[0],[69],[89],f,1,1,0,0,"[44, 40, 42, 50, 60, 66, 78, 90, 98, 110, 120, 127]",0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[69, 69, 70]",mp,0,3,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[51, 67, 57, 47]","[70, 78, 67, 65]",mp,0,4,0,0,"[110, 58, 32, 10, 0]",0
32.0,[],[],[],[],,0,0,0,0,"[2, 22, 90, 110, 127]",0
32.1,[],[],[],[],,0,0,0,0,0,0
32.2,['note_on'],[0],[66],[100],f,1,1,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,['note_on'],[0],[60],[90],f,1,1,0,0,0,0
32.6,[],[],[],[],,0,0,0,0,"[124, 122, 120, 118, 116, 114, 110, 108, 106]",0
32.7,[],[],[],[],,0,0,0,0,"[104, 102, 100, 96, 92, 90, 86, 84]",0
32.8,[],[],[],[],,0,0,0,0,"[82, 80, 78, 76, 74, 70, 66, 65]",0
32.9,['note_on'],[0],[59],[86],mf,1,1,0,0,"[62, 58, 54, 50, 44, 40, 36, 34, 32, 30, 28, 26]",0
