sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
3.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[53, 58, 60]",p,0,3,0,0,0,0
3.7,[],[],[],[],,0,0,0,0,0,0
3.8,[],[],[],[],,0,0,0,0,0,0
3.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[57, 54, 57]",p,0,3,0,0,0,0
4.0,[],[],[],[],,0,0,0,0,0,0
4.1,[],[],[],[],,0,0,0,0,0,0
4.2,[],[],[],[],,0,0,0,0,0,0
4.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[44, 49, 56]",p,0,3,0,0,0,0
4.4,[],[],[],[],,0,0,0,0,0,0
4.5,[],[],[],[],,0,0,0,0,0,0
4.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 64, 55, 59]","[94, 53, 56, 58]",mp,0,4,0,0,0,0
4.7,[],[],[],[],,0,0,0,0,0,0
4.8,[],[],[],[],,0,0,0,0,0,0
4.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[49, 47, 46]",pp,0,3,0,0,0,0
5.0,[],[],[],[],,0,0,0,0,0,0
5.1,[],[],[],[],,0,0,0,0,0,0
5.2,[],[],[],[],,0,0,0,0,"[122, 106, 82, 0]",0
5.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[54, 71, 64, 57]","[58, 94, 60, 61]",mp,0,4,0,0,0,0
5.4,[],[],[],[],,0,0,0,0,"[50, 110, 127]",0
5.5,[],[],[],[],,0,0,0,0,0,0
5.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[46, 47, 44]",pp,0,3,0,0,0,0
5.7,[],[],[],[],,0,0,0,0,0,0
5.8,[],[],[],[],,0,0,0,0,0,0
5.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[67, 63, 58]",mp,0,3,0,0,0,0
6.0,[],[],[],[],,0,0,0,0,0,0
6.1,[],[],[],[],,0,0,0,0,0,0
6.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[52, 48, 51]",p,0,3,0,0,0,0
6.3,[],[],[],[],,0,0,0,0,0,0
6.4,[],[],[],[],,0,0,0,0,0,0
6.5,[],[],[],[],,0,0,0,0,0,0
6.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 54, 57]","[64, 58, 52]",p,0,3,0,0,0,0
6.7,[],[],[],[],,0,0,0,0,0,0
6.8,[],[],[],[],,0,0,0,0,0,0
6.9,"['note_on', 'note_on']","[0, 0]","[63, 54]","[51, 49]",p,0,2,0,0,0,0
7.0,['note_on'],[0],[57],[46],pp,0,1,0,0,0,0
7.1,[],[],[],[],,0,0,0,0,0,0
7.2,[],[],[],[],,0,0,0,0,0,0
7.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[63, 72, 54, 57]","[57, 100, 60, 57]",mp,0,4,0,0,"[120, 118, 120, 124, 127]",0
7.4,[],[],[],[],,0,0,0,0,0,0
7.5,[],[],[],[],,0,0,0,0,0,0
7.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 63, 57]","[48, 55, 49]",p,0,3,0,0,0,0
7.7,[],[],[],[],,0,0,0,0,0,0
7.8,[],[],[],[],,0,0,0,0,120,0
7.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[63, 71, 57, 53]","[60, 93, 49, 58]",mp,0,4,0,0,"[102, 80, 0]",0
8.0,[],[],[],[],,0,0,0,0,0,0
8.1,[],[],[],[],,0,0,0,0,"[62, 88, 127]",0
8.2,[],[],[],[],,0,0,0,0,0,0
8.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 53]","[60, 44, 53]",p,0,3,0,0,0,0
8.4,[],[],[],[],,0,0,0,0,0,0
8.5,[],[],[],[],,0,0,0,0,0,0
8.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 53]","[74, 58, 63]",mp,0,3,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[57, 45, 50]",p,0,3,0,0,0,0
9.0,[],[],[],[],,0,0,0,0,0,0
9.1,[],[],[],[],,0,0,0,0,0,0
9.2,[],[],[],[],,0,0,0,0,"[108, 30, 0]",0
9.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 53, 62]","[63, 61, 69]",mp,0,3,0,0,0,0
9.4,[],[],[],[],,0,0,0,0,"[50, 72, 94, 110, 124, 127]",0
9.5,[],[],[],[],,0,0,0,0,0,0
9.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 57, 53]","[53, 45, 47]",pp,0,3,0,0,0,0
9.7,[],[],[],[],,0,0,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,0,0
9.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 56, 62, 53]","[100, 70, 58, 54]",mp,0,4,0,0,0,0
10.0,[],[],[],[],,0,0,0,0,0,0
10.1,[],[],[],[],,0,0,0,0,0,0
10.2,"['note_on', 'note_on']","[0, 0]","[62, 56]","[56, 57]",p,0,2,0,0,0,0
10.3,['note_on'],[0],[53],[53],p,0,1,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,[],[],[],[],,0,0,0,0,"[126, 104, 78, 42]",0
10.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 56, 71, 52]","[60, 60, 94, 67]",mp,0,4,0,0,0,0
10.7,[],[],[],[],,0,0,0,0,"[6, 42]",0
10.8,[],[],[],[],,0,0,0,0,"[58, 68, 78, 88, 98, 106, 116, 126, 127]",0
10.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[57, 41, 54]",p,0,3,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,"['note_on', 'note_on']","[0, 0]","[56, 62]","[58, 67]",mp,0,2,0,0,0,0
11.3,['note_on'],[0],[52],[58],p,0,1,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,[],[],[],[],,0,0,0,0,0,0
11.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[48, 47, 51]",pp,0,3,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 55, 52]","[66, 63, 65]",mp,0,3,0,0,"[126, 62, 0]",0
12.0,[],[],[],[],,0,0,0,0,"[2, 46]",0
12.1,[],[],[],[],,0,0,0,0,"[78, 96, 110, 124, 127]",0
12.2,"['note_on', 'note_on']","[0, 0]","[62, 55]","[52, 51]",p,0,2,0,0,0,0
12.3,['note_on'],[0],[52],[41],pp,0,1,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,[],[],[],[],,0,0,0,0,0,0
12.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 70, 52, 55]","[66, 100, 56, 60]",mp,0,4,0,0,0,0
12.7,[],[],[],[],,0,0,0,0,0,0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 52, 55]","[60, 56, 46]",p,0,3,0,0,0,0
13.0,[],[],[],[],,0,0,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,"[122, 94, 62, 30, 0]",0
13.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 55, 52, 69]","[65, 53, 66, 88]",mp,0,4,0,0,0,0
13.4,[],[],[],[],,0,0,0,0,"[1, 28, 50, 68, 84, 100, 116, 127]",0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 55, 60]","[49, 45, 53]",p,0,3,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[65, 57, 63]",p,0,3,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[57, 51, 49]",p,0,3,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,"[100, 30]",0
14.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[64, 67, 61]",mp,0,3,0,0,0,0
14.7,[],[],[],[],,0,0,0,0,"[20, 44, 62, 78, 96, 110, 122]",0
14.8,[],[],[],[],,0,0,0,0,127,0
14.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[46, 63, 49]",p,0,3,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,"['note_on', 'note_on']","[0, 0]","[54, 71]","[50, 99]",mp,0,2,0,0,0,0
15.3,"['note_on', 'note_on']","[0, 0]","[60, 52]","[58, 56]",p,0,2,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[54, 46, 47]",p,0,3,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,[],[],[],[],,0,0,0,0,0,0
15.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 54, 52, 60]","[89, 64, 61, 65]",mp,0,4,0,0,"[126, 100, 30, 0]",0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,[],[],[],[],,0,0,0,0,"[74, 98, 120, 127]",0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[56, 49, 51]",p,0,3,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[63, 63, 53]",p,0,3,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[46, 53, 52]",p,0,3,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,[],[],[],[],,0,0,0,0,102,0
17.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 51]","[58, 66, 70]",mp,0,3,0,0,"[1, 0]",0
17.4,[],[],[],[],,0,0,0,0,"[10, 28, 62, 78, 92, 106]",0
17.5,[],[],[],[],,0,0,0,0,"[120, 127]",0
17.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 51]","[41, 53, 47]",pp,0,3,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[51, 60, 54, 71]","[58, 60, 51, 100]",mp,0,4,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 54, 60]","[53, 58, 49]",p,0,3,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,"[126, 104, 32, 0]",0
18.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 50, 60, 53]","[84, 74, 65, 40]",mp,0,4,0,0,0,0
18.7,[],[],[],[],,0,0,0,0,"[28, 60, 110, 127]",0
18.8,[],[],[],[],,0,0,0,0,0,0
18.9,"['note_on', 'note_on']","[0, 0]","[54, 50]","[70, 69]",mp,0,2,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[51, 57, 63]",p,0,3,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[57, 57, 50]",p,0,3,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,0,0
19.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[50, 54, 57]",p,0,3,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[53, 49, 47]",p,0,3,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 54, 50]","[93, 57, 48, 52]",mp,0,4,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[50, 52, 41]",pp,0,3,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,['note_on'],[0],[69],[67],mp,0,1,0,0,0,0
21.2,['note_on'],[0],[69],[89],f,1,1,0,0,"[108, 80, 42, 1, 0]",0
21.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 50, 60]","[66, 57, 61]",p,0,3,0,0,"[18, 46]",0
21.4,[],[],[],[],,0,0,0,0,"[68, 88, 104, 120, 127]",0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 50, 60]","[46, 47, 60]",p,0,3,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 50, 60]","[53, 60, 60]",p,0,3,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 50]","[54, 49, 51]",p,0,3,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,"[122, 65, 30, 0]",0
22.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[63, 60, 57]",p,0,3,0,0,"[12, 30]",0
22.7,[],[],[],[],,0,0,0,0,"[50, 62, 72, 86, 92, 100, 108, 116, 122, 127]",0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 50]","[50, 47, 47]",pp,0,3,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 68]","[56, 60, 98]",mp,0,3,0,0,0,0
23.3,['note_on'],[0],[53],[60],p,0,1,0,0,0,0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,"['note_on', 'note_on']","[0, 0]","[53, 59]","[46, 51]",pp,0,2,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 59, 48]","[60, 65, 63]",mp,0,3,0,0,0,0
24.0,[],[],[],[],,0,0,0,0,"[50, 70]",0
24.1,[],[],[],[],,0,0,0,0,"[90, 106, 120, 127]",0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 48]","[63, 53, 56]",p,0,3,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 57, 48]","[77, 53, 58, 58]",p,0,4,0,0,0,0
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 71, 57, 48]","[50, 83, 61, 60]",mp,0,4,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,"['note_on', 'note_on']","[0, 0]","[57, 48]","[60, 57]",p,0,2,0,0,"[126, 124]",0
25.3,"['note_on', 'note_on']","[0, 0]","[52, 74]","[57, 83]",mp,0,2,0,0,"[126, 127]",0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 72, 52]","[52, 50, 77, 58]",p,0,4,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 52, 48, 64]","[60, 56, 60, 81]",mp,0,4,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 52, 69]","[54, 54, 52, 84]",p,0,4,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,"[126, 106, 80]",0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 66, 57, 47]","[63, 84, 57, 65]",mp,0,4,0,0,"[28, 62]",0
26.7,[],[],[],[],,0,0,0,0,"[88, 127]",0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 52]","[50, 53, 52]",p,0,3,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,"['note_on', 'note_on']","[0, 0]","[57, 47]","[63, 56]",p,0,2,0,0,0,0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[58, 60, 46]",p,0,3,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[66, 63, 57]",mp,0,3,0,0,0,0
28.0,[],[],[],[],,0,0,0,0,2,0
28.1,[],[],[],[],,0,0,0,0,"[74, 90, 102, 110, 116, 120, 122]",0
28.2,['note_on'],[0],[57],[51],p,0,1,0,0,"[124, 126, 127]",0
28.3,"['note_on', 'note_on']","[0, 0]","[48, 52]","[49, 47]",pp,0,2,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 48, 52]","[94, 58, 57, 53]",mp,0,4,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[49, 46, 52]",p,0,3,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,"[120, 96]",0
29.2,"['note_on', 'note_on']","[0, 0]","[51, 66]","[50, 89]",mp,0,2,0,0,0,0
29.3,"['note_on', 'note_on']","[0, 0]","[57, 47]","[58, 63]",p,0,2,0,0,48,0
29.4,[],[],[],[],,0,0,0,0,"[70, 94, 108, 122, 127]",0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 51, 57]","[56, 53, 52]",p,0,3,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[74, 72, 56]",mp,0,3,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,['note_on'],[0],[57],[52],p,0,1,0,0,0,0
30.3,"['note_on', 'note_on']","[0, 0]","[47, 51]","[57, 53]",p,0,2,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,"[110, 0]",0
30.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[60, 57, 52]",p,0,3,0,0,0,0
30.7,[],[],[],[],,0,0,0,0,"[16, 44, 64, 80, 96, 106, 114]",0
30.8,[],[],[],[],,0,0,0,0,"[120, 124, 126, 127]",0
30.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[51, 49, 51]",p,0,3,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 48, 57]","[58, 50, 51]",p,0,3,0,0,0,0
31.3,"['note_on', 'note_on']","[0, 0]","[52, 69]","[47, 72]",p,0,2,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,['note_on'],[0],[57],[54],p,0,1,0,0,0,0
31.6,"['note_on', 'note_on']","[0, 0]","[52, 48]","[46, 50]",pp,0,2,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 47, 51, 67]","[65, 63, 60, 80]",mp,0,4,0,0,"[106, 0]",0
32.0,[],[],[],[],,0,0,0,0,0,0
32.1,[],[],[],[],,0,0,0,0,8,0
32.2,[],[],[],[],,0,0,0,0,"[18, 28, 36, 46, 54, 62, 68, 76, 84, 90]",0
32.3,['note_on'],[0],[66],[68],mp,0,1,0,0,"[98, 104, 112, 120, 127]",0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,122,0
32.6,['note_on'],[0],[60],[63],mp,0,1,0,0,"[64, 0]",0
32.7,[],[],[],[],,0,0,0,0,"[60, 76]",0
32.8,[],[],[],[],,0,0,0,0,"[92, 102, 112, 122, 127]",0
32.9,['note_on'],[0],[59],[58],p,0,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,['note_on'],[0],[63],[64],mp,0,1,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,"[20, 48, 74, 94, 110, 124, 127]",0
33.5,[],[],[],[],,0,0,0,0,0,0
33.6,['note_on'],[0],[66],[60],p,0,1,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
33.9,['note_on'],[0],[74],[79],mf,1,1,0,0,"[118, 100, 96, 98, 100, 102, 106, 108]",0
34.0,[],[],[],[],,0,0,0,0,"[110, 112, 116, 120, 124, 127]",0
34.1,[],[],[],[],,0,0,0,0,0,0
34.2,['note_on'],[0],[72],[75],mf,0,1,0,0,0,0
34.3,[],[],[],[],,0,0,0,0,0,0
34.4,['note_on'],[0],[71],[86],mf,1,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,"[118, 100, 76, 40]",0
34.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 55, 59, 64]","[84, 69, 63, 61]",mp,0,4,0,0,0,0
34.7,[],[],[],[],,0,0,0,0,118,0
34.8,[],[],[],[],,0,0,0,0,127,0
34.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[57, 43, 56]",p,0,3,0,0,0,0
35.0,[],[],[],[],,0,0,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,[],[],[],[],,0,0,0,0,0,0
35.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 64]","[65, 65, 63]",mp,0,3,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
