sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
2.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[57, 64, 68, 59, 62]","[57, 63, 92, 56, 55]",mp,0,5,0,0,0,0
2.8,[],[],[],[],,0,0,0,0,0,0
2.9,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
3.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 59]","[67, 62, 58]",mp,0,3,0,0,0,0
3.1,[],[],[],[],,0,0,0,0,0,0
3.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 59, 62]","[66, 62, 60, 63]",mp,0,4,0,0,0,0
3.3,[],[],[],[],,0,0,0,0,0,0
3.4,[],[],[],[],,0,0,0,0,0,0
3.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 62, 59]","[69, 62, 60, 55]",p,0,4,0,0,0,0
3.6,[],[],[],[],,0,0,0,0,0,0
3.7,[],[],[],[],,0,0,0,0,0,0
3.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[74, 64, 57, 59, 62]","[74, 65, 61, 58, 58]",mp,0,5,0,0,0,0
3.9,[],[],[],[],,0,0,0,0,0,0
4.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 59, 57, 64]","[66, 62, 60, 60]",mp,0,4,0,0,0,0
4.1,['note_on'],[0],[71],[86],mf,1,1,0,0,0,0
4.2,[],[],[],[],,0,0,0,0,0,0
4.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 64, 76, 60]","[63, 58, 85, 50]",mp,0,4,0,0,0,0
4.4,[],[],[],[],,0,0,0,0,0,0
4.5,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
4.6,"['note_on', 'note_on']","[0, 0]","[57, 64]","[58, 62]",p,0,2,0,0,0,0
4.7,[],[],[],[],,0,0,0,0,0,0
4.8,['note_on'],[0],[76],[99],f,1,1,0,0,0,0
4.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 64, 60]","[65, 61, 61]",mp,0,3,0,0,0,0
5.0,[],[],[],[],,0,0,0,0,"[1, 2, 4, 6]",0
5.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 60]","[65, 61, 60]",mp,0,3,0,0,4,0
5.2,[],[],[],[],,0,0,0,0,"[2, 0]",0
5.3,['note_on'],[0],[76],[85],mf,1,1,0,0,0,0
5.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 64, 57, 60]","[93, 65, 58, 61]",mp,0,4,0,0,0,0
5.5,[],[],[],[],,0,0,0,0,0,0
5.6,[],[],[],[],,0,0,0,0,0,0
5.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 60, 77]","[67, 62, 62, 78]",mp,0,4,0,0,0,0
5.8,['note_on'],[0],[76],[70],mp,0,1,0,0,0,0
5.9,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
6.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 74]","[63, 60, 82]",mp,0,3,0,0,0,0
6.1,['note_on'],[0],[72],[78],mf,1,1,0,0,0,0
6.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 71, 64, 57]","[66, 91, 60, 58]",mp,0,4,0,0,0,0
6.3,['note_on'],[0],[69],[98],f,1,1,0,0,0,0
6.4,['note_on'],[0],[69],[93],f,1,1,0,0,0,0
6.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 64, 59, 62]","[61, 63, 60, 55]",p,0,4,0,0,0,0
6.6,[],[],[],[],,0,0,0,0,0,0
6.7,"['note_on', 'note_on']","[0, 0]","[64, 68]","[65, 89]",mf,1,2,0,0,0,0
6.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 59, 57]","[61, 60, 56]",p,0,3,0,0,0,0
6.9,[],[],[],[],,0,0,0,0,0,0
7.0,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[62, 57, 59, 68, 64]","[62, 57, 56, 89, 61]",mp,0,5,0,0,0,0
7.1,[],[],[],[],,0,0,0,0,0,0
7.2,[],[],[],[],,0,0,0,0,"[12, 30, 44, 56, 66, 72, 78, 84, 90]",0
7.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 59, 62]","[60, 55, 50, 52]",p,0,4,0,0,"[96, 98, 100, 102, 100]",0
7.4,[],[],[],[],,0,0,0,0,"[98, 96, 90, 82, 74, 66, 58, 52, 40]",0
7.5,[],[],[],[],,0,0,0,0,"[30, 20, 14, 8, 6]",0
7.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 62, 64, 59]","[61, 63, 57, 57]",p,0,4,0,0,4,0
7.7,[],[],[],[],,0,0,0,0,"[2, 0]",0
7.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 64, 62, 57]","[58, 61, 62, 57]",p,0,4,0,0,0,0
7.9,[],[],[],[],,0,0,0,0,0,0
8.0,[],[],[],[],,0,0,0,0,0,0
8.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[64, 59, 74, 57, 62]","[66, 62, 77, 58, 63]",mp,0,5,0,0,0,0
8.2,[],[],[],[],,0,0,0,0,0,0
8.3,[],[],[],[],,0,0,0,0,0,0
8.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 62, 59, 57]","[65, 63, 67, 58]",mp,0,4,0,0,0,0
8.5,['note_on'],[0],[71],[74],mp,0,1,0,0,0,0
8.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 57, 72, 64]","[85, 74, 85, 69]",mf,1,4,0,0,0,0
8.7,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
8.8,[],[],[],[],,0,0,0,0,"[1, 4]",0
8.9,['note_on'],[0],[57],[81],mf,1,1,0,0,"[6, 4, 2]",0
9.0,[],[],[],[],,0,0,0,0,0,0
9.1,"['note_on', 'note_on']","[0, 0]","[72, 69]","[78, 75]",mf,1,2,0,0,0,0
9.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 52, 72]","[96, 74, 70]",mf,1,3,0,0,0,0
9.3,[],[],[],[],,0,0,0,0,0,0
9.4,[],[],[],[],,0,0,0,0,0,0
9.5,['note_on'],[0],[48],[75],mf,0,1,0,0,0,0
9.6,[],[],[],[],,0,0,0,0,0,0
9.7,[],[],[],[],,0,0,0,0,0,0
9.8,['note_on'],[0],[45],[65],mp,0,1,0,0,0,0
9.9,[],[],[],[],,0,0,0,0,0,0
10.0,['note_on'],[0],[69],[66],mp,0,1,0,0,0,0
10.1,['note_on'],[0],[72],[63],mp,0,1,0,0,0,0
10.2,[],[],[],[],,0,0,0,0,0,0
10.3,"['note_on', 'note_on']","[0, 0]","[71, 74]","[66, 73]",mp,0,2,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,[],[],[],[],,0,0,0,0,0,0
10.6,"['note_on', 'note_on']","[0, 0]","[76, 72]","[72, 70]",mp,0,2,0,0,0,0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,[],[],[],[],,0,0,0,0,0,0
10.9,"['note_on', 'note_on']","[0, 0]","[76, 73]","[93, 84]",f,1,2,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,"[2, 12, 20, 28]",0
11.2,[],[],[],[],,0,0,0,0,"[30, 34, 38]",0
11.3,[],[],[],[],,0,0,0,0,"[36, 34, 30, 24, 14]",0
11.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[77, 62, 53, 60, 57, 74]","[88, 88, 70, 74, 70, 74]",mf,1,6,0,0,"[6, 0]",0
11.5,[],[],[],[],,0,0,0,0,0,0
11.6,[],[],[],[],,0,0,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,"['note_on', 'note_on']","[0, 0]","[59, 62]","[58, 43]",p,0,2,0,0,0,0
12.0,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
12.1,[],[],[],[],,0,0,0,0,0,0
12.2,"['note_on', 'note_on']","[0, 0]","[71, 67]","[69, 67]",mp,0,2,0,0,0,0
12.3,[],[],[],[],,0,0,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,"['note_on', 'note_on']","[0, 0]","[69, 72]","[67, 70]",mp,0,2,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,"['note_on', 'note_on']","[0, 0]","[71, 74]","[63, 72]",mp,0,2,0,0,0,0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,[],[],[],[],,0,0,0,0,0,0
13.0,"['note_on', 'note_on']","[0, 0]","[75, 71]","[69, 57]",mp,0,2,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,[],[],[],[],,0,0,0,0,0,0
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[52, 59, 76, 55, 60, 72]","[74, 78, 83, 72, 78, 72]",mf,1,6,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,"['note_on', 'note_on']","[0, 0]","[60, 57]","[52, 55]",p,0,2,0,0,0,0
14.2,['note_on'],[0],[53],[56],p,0,1,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,"['note_on', 'note_on']","[0, 0]","[69, 65]","[77, 61]",mp,0,2,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,['note_on'],[0],[71],[81],mf,1,1,0,0,0,0
14.7,['note_on'],[0],[68],[52],p,0,1,0,0,0,0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,"['note_on', 'note_on']","[0, 0]","[69, 72]","[66, 70]",mp,0,2,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,['note_on'],[0],[72],[72],mp,0,1,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,['note_on'],[0],[71],[61],p,0,1,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[50, 53, 77, 59]","[61, 62, 78, 57]",mp,0,4,0,0,0,0
15.9,[],[],[],[],,0,0,0,0,0,0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,[],[],[],[],,0,0,0,0,0,0
16.2,['note_on'],[0],[74],[67],mp,0,1,0,0,0,0
16.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 72, 52, 57]","[50, 67, 56, 57]",p,0,4,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,['note_on'],[0],[76],[61],p,0,1,0,0,0,0
16.8,"['note_on', 'note_on']","[0, 0]","[56, 74]","[61, 73]",mp,0,2,0,0,0,0
16.9,"['note_on', 'note_on']","[0, 0]","[52, 64]","[47, 46]",pp,0,2,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,['note_on'],[0],[71],[62],mp,0,1,0,0,0,0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[75, 57, 60, 64, 76]","[72, 78, 77, 73, 95]",mf,1,5,0,0,0,0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 64, 60]","[77, 72, 65]",mp,0,3,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,['note_on'],[0],[76],[98],f,1,1,0,0,0,0
18.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 60]","[77, 72, 62]",mp,0,3,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 60, 57]","[72, 65, 70]",mp,0,3,0,0,0,0
18.3,['note_on'],[0],[76],[92],f,1,1,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 60, 64, 57]","[85, 69, 69, 66]",mp,0,4,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,['note_on'],[0],[57],[67],mp,0,1,0,0,0,0
18.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 60, 77]","[70, 67, 80]",mp,0,3,0,0,0,0
18.9,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
19.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 64, 57, 74]","[65, 67, 66, 82]",mp,0,4,0,0,0,0
19.1,['note_on'],[0],[72],[80],mf,1,1,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 64, 60, 57]","[86, 66, 63, 62]",mp,0,4,0,0,0,0
19.4,['note_on'],[0],[69],[92],f,1,1,0,0,0,0
19.5,['note_on'],[0],[69],[89],f,1,1,0,0,0,0
19.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 62, 59]","[78, 74, 73, 69]",mp,0,4,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 64, 62, 57]","[89, 69, 70, 67]",mp,0,4,0,0,0,0
19.9,['note_on'],[0],[59],[63],mp,0,1,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[68, 57, 59, 64, 62]","[86, 58, 56, 61, 61]",mp,0,5,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,18,0
20.3,[],[],[],[],,0,0,0,0,"[34, 48, 60, 66, 74, 80, 88, 92, 98, 102, 108]",0
20.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 62, 59, 57]","[61, 56, 53, 55]",p,0,4,0,0,"[114, 120, 124, 127]",0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 64, 62, 59]","[62, 60, 56, 55]",p,0,4,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 62, 57, 59]","[58, 57, 56, 55]",p,0,4,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,"[126, 124, 122, 120, 116, 114]",0
21.1,['note_on'],[0],[68],[77],mf,1,1,0,0,"[112, 108, 106, 102, 96, 90, 82, 72, 60]",0
21.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[64, 59, 57, 62, 74]","[63, 55, 55, 58, 81]",mp,0,5,0,0,"[48, 36, 22, 8, 0]",0
21.3,[],[],[],[],,0,0,0,0,0,0
21.4,['note_on'],[0],[59],[62],mp,0,1,0,0,0,0
21.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 57, 64]","[63, 58, 60]",p,0,3,0,0,0,0
21.6,['note_on'],[0],[71],[77],mf,1,1,0,0,0,0
21.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 76, 57, 60]","[69, 81, 65, 65]",mp,0,4,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,"[8, 18, 28, 34, 42, 44, 48, 50, 52, 56]",0
22.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 60, 57]","[60, 56, 56]",p,0,3,0,0,"[58, 60, 62, 64, 65, 66, 68]",0
22.1,[],[],[],[],,0,0,0,0,"[70, 72, 74]",0
22.2,[],[],[],[],,0,0,0,0,"[76, 78]",0
22.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 57, 64, 60]","[92, 58, 55, 50]",mp,0,4,0,0,"[82, 84, 86, 88]",0
22.4,[],[],[],[],,0,0,0,0,"[90, 92]",0
22.5,[],[],[],[],,0,0,0,0,94,0
22.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 64, 60]","[63, 60, 60]",p,0,3,0,0,92,0
22.7,['note_on'],[0],[76],[86],mf,1,1,0,0,"[90, 84, 78, 72, 64, 56]",0
22.8,[],[],[],[],,0,0,0,0,"[40, 30, 14, 2, 0]",0
22.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 64, 75, 60]","[65, 65, 91, 57]",mp,0,4,0,0,0,0
23.0,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
23.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 64, 57, 77]","[62, 63, 63, 81]",mp,0,4,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
23.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 64, 60, 74]","[63, 65, 60, 91]",mp,0,4,0,0,0,0
23.5,['note_on'],[0],[72],[85],mf,1,1,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 57, 64, 71]","[66, 66, 65, 83]",mp,0,4,0,0,0,0
23.8,['note_on'],[0],[69],[89],f,1,1,0,0,0,0
23.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 55, 64, 60]","[91, 70, 60, 60]",mp,0,4,0,0,0,0
24.0,[],[],[],[],,0,0,0,0,0,0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[64, 55, 58, 60, 70]","[65, 66, 63, 66, 81]",mp,0,5,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[64, 55, 70, 60, 58]","[67, 70, 88, 60, 55]",mp,0,5,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,"[4, 28, 46, 60, 68, 76]",0
24.7,[],[],[],[],,0,0,0,0,"[82, 88, 94, 98, 94]",0
24.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[58, 64, 55, 60]","[54, 70, 66, 58]",mp,0,4,0,0,"[90, 78, 65, 30, 10, 0]",0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 58, 55]","[74, 58, 67]",mp,0,3,0,0,0,0
25.1,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[58, 64, 55, 60]","[58, 73, 69, 61]",mp,0,4,0,0,0,0
25.4,['note_on'],[0],[76],[72],mp,0,1,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[79, 60, 64, 55, 58]","[86, 70, 73, 67, 61]",mp,0,5,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 64, 55]","[63, 74, 66]",mp,0,3,0,0,0,0
25.9,['note_on'],[0],[60],[52],p,0,1,0,0,0,0
26.0,['note_on'],[0],[82],[75],mf,0,1,0,0,0,0
26.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 65, 53, 82]","[75, 89, 80, 81]",mf,1,4,0,0,"[14, 34]",0
26.2,[],[],[],[],,0,0,0,0,"[52, 66, 80, 94, 102, 112, 122, 127]",0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 60, 53, 81]","[83, 73, 69, 85]",mf,1,4,0,0,"[120, 104, 82, 60, 32, 0]",0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,['note_on'],[0],[77],[91],f,1,1,0,0,0,0
26.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 57]","[78, 70, 60]",mp,0,3,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 53, 57, 74]","[75, 74, 69, 88]",mf,1,4,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 52, 55, 57]","[98, 78, 80, 74]",mf,1,4,0,0,"[8, 56, 76, 96]",0
27.3,[],[],[],[],,0,0,0,0,"[112, 127]",0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[73, 52, 55, 57]","[84, 72, 60, 69]",mp,0,4,0,0,"[122, 96, 40, 10, 0]",0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,['note_on'],[0],[76],[92],f,1,1,0,0,0,0
27.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 61, 57]","[72, 67, 49]",mp,0,3,0,0,0,0
27.9,[],[],[],[],,0,0,0,0,0,0
28.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 52, 79, 57]","[64, 70, 91, 46]",mp,0,4,0,0,0,0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 62, 79, 50]","[70, 80, 98, 73]",mf,1,4,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,"[2, 20, 32, 44, 52, 58, 64, 65]",0
28.5,[],[],[],[],,0,0,0,0,"[68, 70, 64, 52]",0
28.6,['note_on'],[0],[78],[80],mf,1,1,0,0,"[38, 20, 2, 0]",0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 47, 50]","[74, 70, 66]",mp,0,3,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,['note_on'],[0],[77],[77],mf,1,1,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,[],[],[],[],,0,0,0,0,0,0
29.4,"['note_on', 'note_on']","[0, 0]","[48, 55]","[62, 56]",p,0,2,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,[],[],[],[],,0,0,0,0,0,0
29.7,['note_on'],[0],[75],[68],mp,0,1,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,"['note_on', 'note_on']","[0, 0]","[60, 57]","[55, 55]",p,0,2,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,"['note_on', 'note_on']","[0, 0]","[76, 53]","[74, 55]",mp,0,2,0,0,0,0
30.6,[],[],[],[],,0,0,0,0,0,0
30.7,"['note_on', 'note_on']","[0, 0]","[57, 74]","[49, 82]",mp,0,2,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,"['note_on', 'note_on']","[0, 0]","[74, 53]","[77, 52]",mp,0,2,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
