sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
4.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 64, 60, 57]","[100, 82, 81, 80]",mf,1,4,0,0,0,0
4.4,[],[],[],[],,0,0,0,0,0,0
4.5,[],[],[],[],,0,0,0,0,0,0
4.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 60]","[79, 78, 74]",mf,1,3,0,0,0,0
4.7,[],[],[],[],,0,0,0,0,0,0
4.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 64, 57, 60]","[100, 87, 86, 82]",f,1,4,0,0,0,0
4.9,['note_on'],[0],[59],[47],pp,0,1,0,0,0,0
5.0,[],[],[],[],,0,0,0,0,0,0
5.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 60, 57]","[80, 80, 82]",mf,1,3,0,0,0,0
5.2,[],[],[],[],,0,0,0,0,0,0
5.3,['note_on'],[0],[76],[91],f,1,1,0,0,0,0
5.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 64, 60, 76]","[62, 58, 58, 75]",mp,0,4,0,0,0,0
5.5,[],[],[],[],,0,0,0,0,0,0
5.6,[],[],[],[],,0,0,0,0,0,0
5.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 77, 60]","[54, 54, 56, 52]",p,0,4,0,0,0,0
5.8,['note_on'],[0],[76],[56],p,0,1,0,0,0,0
5.9,['note_on'],[0],[74],[69],mp,0,1,0,0,0,0
6.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 64, 60]","[53, 49, 54]",p,0,3,0,0,0,0
6.1,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
6.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 60, 64]","[76, 57, 54, 53]",p,0,4,0,0,0,0
6.3,['note_on'],[0],[69],[86],mf,1,1,0,0,0,0
6.4,[],[],[],[],,0,0,0,0,0,0
6.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[69, 64, 62, 59, 57]","[84, 71, 75, 69, 66]",mp,0,5,0,0,0,0
6.6,[],[],[],[],,0,0,0,0,0,0
6.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[68, 64, 59]","[93, 71, 70]",mf,1,3,0,0,0,0
6.8,"['note_on', 'note_on']","[0, 0]","[62, 57]","[71, 67]",mp,0,2,0,0,0,0
6.9,[],[],[],[],,0,0,0,0,0,0
7.0,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[59, 62, 64, 57, 68]","[72, 75, 75, 70, 99]",mf,1,5,0,0,0,0
7.1,[],[],[],[],,0,0,0,0,0,0
7.2,[],[],[],[],,0,0,0,0,0,0
7.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 62, 64, 57]","[74, 76, 71, 70]",mp,0,4,0,0,0,0
7.4,[],[],[],[],,0,0,0,0,0,0
7.5,[],[],[],[],,0,0,0,0,0,0
7.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 62, 59, 57]","[80, 80, 78, 76]",mf,1,4,0,0,0,0
7.7,[],[],[],[],,0,0,0,0,0,0
7.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 59, 64, 57]","[86, 81, 78, 80]",mf,1,4,0,0,0,0
7.9,[],[],[],[],,0,0,0,0,0,0
8.0,[],[],[],[],,0,0,0,0,0,0
8.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[74, 62, 64, 59, 57]","[89, 84, 81, 80, 81]",mf,1,5,0,0,0,0
8.2,[],[],[],[],,0,0,0,0,0,0
8.3,[],[],[],[],,0,0,0,0,0,0
8.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 62, 59, 57]","[80, 81, 81, 70]",mf,1,4,0,0,0,0
8.5,['note_on'],[0],[71],[74],mp,0,1,0,0,0,0
8.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 76, 64, 60]","[71, 67, 60, 61]",mp,0,4,0,0,0,0
8.7,['note_on'],[0],[72],[53],p,0,1,0,0,0,0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,['note_on'],[0],[57],[45],pp,0,1,0,0,0,0
9.0,['note_on'],[0],[69],[69],mp,0,1,0,0,0,0
9.1,[],[],[],[],,0,0,0,0,0,0
9.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 72, 52]","[69, 60, 62]",mp,0,3,0,0,0,0
9.3,[],[],[],[],,0,0,0,0,0,0
9.4,[],[],[],[],,0,0,0,0,0,0
9.5,['note_on'],[0],[48],[67],mp,0,1,0,0,0,0
9.6,[],[],[],[],,0,0,0,0,0,0
9.7,['note_on'],[0],[45],[60],p,0,1,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,0,0
9.9,[],[],[],[],,0,0,0,0,0,0
10.0,"['note_on', 'note_on']","[0, 0]","[72, 69]","[99, 96]",f,1,2,0,0,0,0
10.1,[],[],[],[],,0,0,0,0,0,0
10.2,[],[],[],[],,0,0,0,0,0,0
10.3,"['note_on', 'note_on']","[0, 0]","[74, 71]","[100, 99]",f,1,2,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,"['note_on', 'note_on']","[0, 0]","[76, 72]","[99, 91]",f,1,2,0,0,0,0
10.6,[],[],[],[],,0,0,0,0,0,0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,"['note_on', 'note_on']","[0, 0]","[76, 73]","[70, 57]",mp,0,2,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,[],[],[],[],,0,0,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 53, 77, 60]","[100, 90, 81, 91]",f,1,4,0,0,0,0
11.5,"['note_on', 'note_on']","[0, 0]","[57, 74]","[76, 74]",mf,0,2,0,0,0,0
11.6,[],[],[],[],,0,0,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,[],[],[],[],,0,0,0,0,0,0
12.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 62]","[53, 56, 45]",p,0,3,0,0,0,0
12.1,[],[],[],[],,0,0,0,0,0,0
12.2,"['note_on', 'note_on']","[0, 0]","[71, 67]","[69, 60]",mp,0,2,0,0,0,0
12.3,[],[],[],[],,0,0,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,"['note_on', 'note_on']","[0, 0]","[69, 72]","[59, 61]",p,0,2,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,['note_on'],[0],[71],[62],mp,0,1,0,0,0,0
12.8,['note_on'],[0],[74],[62],mp,0,1,0,0,0,0
12.9,[],[],[],[],,0,0,0,0,0,0
13.0,"['note_on', 'note_on']","[0, 0]","[75, 71]","[100, 93]",f,1,2,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,[],[],[],[],,0,0,0,0,0,0
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[52, 76, 72, 60, 59, 55]","[54, 57, 47, 44, 51, 45]",p,0,6,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,"['note_on', 'note_on']","[0, 0]","[53, 57]","[56, 56]",p,0,2,0,0,0,0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,"['note_on', 'note_on']","[0, 0]","[69, 65]","[80, 62]",mp,0,2,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,"['note_on', 'note_on']","[0, 0]","[71, 68]","[94, 98]",f,1,2,0,0,0,0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,"['note_on', 'note_on']","[0, 0]","[72, 69]","[96, 91]",f,1,2,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,['note_on'],[0],[72],[97],f,1,1,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,['note_on'],[0],[71],[89],f,1,1,0,0,0,0
15.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 53, 59]","[74, 71, 74]",mp,0,3,0,0,0,0
15.8,['note_on'],[0],[77],[99],f,1,1,0,0,0,0
15.9,[],[],[],[],,0,0,0,0,0,0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,[],[],[],[],,0,0,0,0,0,0
16.2,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
16.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 57, 52, 72]","[74, 71, 66, 93]",mf,1,4,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,['note_on'],[0],[76],[90],f,1,1,0,0,0,0
16.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 52, 64, 56]","[98, 70, 71, 75]",mf,1,4,0,0,0,0
16.9,['note_on'],[0],[62],[56],p,0,1,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,['note_on'],[0],[71],[70],mp,0,1,0,0,0,0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 57, 64, 60]","[50, 52, 47, 54]",p,0,4,0,0,0,0
17.5,['note_on'],[0],[76],[57],p,0,1,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 64, 57]","[58, 49, 51]",p,0,3,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 60, 57]","[74, 60, 47]",p,0,3,0,0,0,0
18.0,['note_on'],[0],[64],[49],p,0,1,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 60]","[54, 56, 53]",p,0,3,0,0,0,0
18.3,['note_on'],[0],[76],[65],mp,0,1,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 64, 57, 60]","[74, 59, 56, 54]",p,0,4,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,[],[],[],[],,0,0,0,0,0,0
18.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 64, 57, 60]","[87, 63, 65, 63]",mp,0,4,0,0,0,0
18.9,['note_on'],[0],[76],[89],f,1,1,0,0,0,0
19.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 60, 64, 57]","[97, 76, 71, 70]",mf,1,4,0,0,0,0
19.1,['note_on'],[0],[72],[90],f,1,1,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 64, 60, 57]","[91, 78, 78, 71]",mf,1,4,0,0,0,0
19.4,['note_on'],[0],[69],[100],f,1,1,0,0,0,0
19.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[69, 64, 62, 59, 57]","[96, 84, 84, 79, 76]",mf,1,5,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[64, 62, 59, 57, 68]","[75, 78, 74, 72, 93]",mf,1,5,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[62, 64, 59, 57, 68]","[72, 67, 69, 69, 96]",mp,0,5,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,['note_on'],[0],[64],[75],mf,0,1,0,0,0,0
20.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 62, 57]","[71, 71, 71]",mp,0,3,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 62, 59]","[78, 79, 74]",mf,1,3,0,0,0,0
20.7,['note_on'],[0],[57],[74],mp,0,1,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 64, 59, 57]","[70, 67, 63, 62]",mp,0,4,0,0,0,0
21.0,['note_on'],[0],[68],[72],mp,0,1,0,0,0,0
21.1,[],[],[],[],,0,0,0,0,0,0
21.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[57, 59, 64, 62, 74]","[60, 57, 54, 53, 58]",p,0,5,0,0,0,0
21.3,[],[],[],[],,0,0,0,0,0,0
21.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 59, 64]","[56, 52, 48]",p,0,3,0,0,0,0
21.5,"['note_on', 'note_on']","[0, 0]","[57, 71]","[44, 57]",p,0,2,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 60, 64, 57]","[66, 57, 54, 54]",p,0,4,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 64, 57]","[65, 56, 58]",p,0,3,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 57, 76, 64]","[66, 65, 82, 58]",mp,0,4,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,['note_on'],[0],[64],[57],p,0,1,0,0,0,0
22.6,"['note_on', 'note_on']","[0, 0]","[60, 57]","[61, 57]",p,0,2,0,0,0,0
22.7,['note_on'],[0],[76],[78],mf,1,1,0,0,0,0
22.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 64, 60, 57]","[93, 69, 70, 70]",mf,0,4,0,0,0,0
22.9,['note_on'],[0],[76],[89],f,1,1,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 64, 60, 57]","[89, 74, 80, 76]",mf,1,4,0,0,0,0
23.2,['note_on'],[0],[76],[86],mf,1,1,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 60, 57, 74]","[82, 82, 76, 96]",mf,1,4,0,0,0,0
23.5,['note_on'],[0],[72],[91],f,1,1,0,0,0,0
23.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 60, 71, 57]","[80, 79, 97, 71]",mf,1,4,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,['note_on'],[0],[69],[97],f,1,1,0,0,0,0
23.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[64, 72, 60, 55, 58, 71]","[79, 90, 70, 75, 70, 80]",mf,1,6,0,0,0,0
24.0,[],[],[],[],,0,0,0,0,0,0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[70, 55, 60, 64, 58]","[89, 70, 63, 72, 58]",mp,0,5,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[55, 64, 70, 60, 58]","[65, 62, 84, 56, 48]",mp,0,5,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 64, 60, 58]","[67, 60, 62, 54]",p,0,4,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 55, 58, 60]","[75, 71, 58, 67]",mp,0,4,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 60, 55, 58]","[71, 62, 65, 47]",p,0,4,0,0,"[12, 26, 36, 44, 50]",0
25.4,['note_on'],[0],[76],[76],mf,1,1,0,0,"[56, 60, 62, 64, 62, 58, 50]",0
25.5,[],[],[],[],,0,0,0,0,"[36, 16, 0]",0
25.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[58, 64, 79, 60, 55]","[63, 70, 87, 65, 61]",mp,0,5,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 58]","[71, 63, 56]",mp,0,3,0,0,0,0
25.9,"['note_on', 'note_on']","[0, 0]","[60, 82]","[56, 86]",mp,0,2,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 60, 82, 53]","[93, 81, 94, 82]",mf,1,4,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 65, 53, 81]","[74, 78, 71, 86]",mf,1,4,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,[],[],[],[],,0,0,0,0,0,0
26.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[77, 62, 53, 57, 64, 59]","[97, 72, 79, 57, 56, 44]",mp,0,6,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 62, 53, 57]","[90, 85, 79, 75]",mf,1,4,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 55, 52, 57]","[99, 90, 89, 89]",f,1,4,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[73, 55, 52, 57]","[92, 76, 76, 78]",mf,1,4,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,"['note_on', 'note_on']","[0, 0]","[76, 52]","[100, 71]",mf,1,2,0,0,0,0
27.8,"['note_on', 'note_on']","[0, 0]","[61, 57]","[66, 66]",mp,0,2,0,0,0,0
27.9,[],[],[],[],,0,0,0,0,0,0
28.0,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[61, 52, 57, 79, 81]","[69, 69, 54, 90, 60]",mp,0,5,0,0,0,0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 50, 57, 62]","[98, 85, 67, 86]",mf,1,4,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,['note_on'],[0],[78],[86],mf,1,1,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,['note_on'],[0],[50],[86],mf,1,1,0,0,0,0
28.9,"['note_on', 'note_on']","[0, 0]","[47, 55]","[81, 81]",mf,1,2,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,['note_on'],[0],[77],[96],f,1,1,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,[],[],[],[],,0,0,0,0,0,0
29.4,"['note_on', 'note_on']","[0, 0]","[48, 55]","[85, 87]",mf,1,2,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,['note_on'],[0],[75],[99],f,1,1,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on']","[0, 0]","[60, 57]","[91, 86]",f,1,2,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,['note_on'],[0],[76],[96],f,1,1,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,"['note_on', 'note_on']","[0, 0]","[76, 53]","[97, 78]",mf,1,2,0,0,0,0
30.6,[],[],[],[],,0,0,0,0,0,0
30.7,"['note_on', 'note_on']","[0, 0]","[57, 74]","[71, 97]",mf,1,2,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,"['note_on', 'note_on']","[0, 0]","[74, 53]","[99, 71]",mf,1,2,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,['note_on'],[0],[57],[69],mp,0,1,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,['note_on'],[0],[53],[81],mf,1,1,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,['note_on'],[0],[76],[87],mf,1,1,0,0,0,0
31.9,['note_on'],[0],[57],[72],mp,0,1,0,0,0,0
32.0,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
32.1,"['note_on', 'note_on']","[0, 0]","[54, 74]","[83, 96]",f,1,2,0,0,0,0
32.2,['note_on'],[0],[72],[87],mf,1,1,0,0,0,0
32.3,['note_on'],[0],[57],[62],mp,0,1,0,0,0,0
32.4,['note_on'],[0],[71],[91],f,1,1,0,0,0,0
