sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
3.5,[],[],[],[],,0,0,0,0,"[126, 124, 122, 120, 116, 114, 112]",0
3.6,"['note_on', 'note_on']","[0, 0]","[55, 64]","[49, 52]",p,0,2,0,0,"[108, 106, 104, 102, 100, 98]",0
3.7,['note_on'],[0],[59],[50],p,0,1,0,0,96,0
3.8,[],[],[],[],,0,0,0,0,"[98, 100, 102]",0
3.9,[],[],[],[],,0,0,0,0,"[104, 108, 110, 112, 114, 118, 120, 124]",0
4.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[48, 52, 53]",p,0,3,0,0,"[126, 127]",0
4.1,[],[],[],[],,0,0,0,0,0,0
4.2,[],[],[],[],,0,0,0,0,0,0
4.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[48, 41, 57]",pp,0,3,0,0,0,0
4.4,[],[],[],[],,0,0,0,0,0,0
4.5,[],[],[],[],,0,0,0,0,"[124, 120, 116, 108]",0
4.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 72, 59, 55]","[50, 65, 46, 44]",p,0,4,0,0,"[100, 92, 86, 78, 72, 70, 76, 82, 90]",0
4.7,[],[],[],[],,0,0,0,0,"[94, 100, 104, 110, 116, 120, 124, 127]",0
4.8,[],[],[],[],,0,0,0,0,0,0
4.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 64]","[48, 55, 49]",p,0,3,0,0,0,0
5.0,[],[],[],[],,0,0,0,0,0,0
5.1,[],[],[],[],,0,0,0,0,0,0
5.2,['note_on'],[0],[71],[77],mf,1,1,0,0,"[120, 100, 86, 66, 54, 42, 30]",0
5.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[53, 52, 36]",pp,0,3,0,0,"[28, 36, 46, 58, 70, 82, 92, 102, 112]",0
5.4,[],[],[],[],,0,0,0,0,"[120, 126, 127]",0
5.5,[],[],[],[],,0,0,0,0,0,0
5.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[57, 68, 41]",p,0,3,0,0,0,0
5.7,[],[],[],[],,0,0,0,0,0,0
5.8,[],[],[],[],,0,0,0,0,126,0
5.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 54, 57]","[73, 54, 46]",p,0,3,0,0,"[114, 100, 92, 90, 94, 100, 106, 112, 118]",0
6.0,[],[],[],[],,0,0,0,0,"[122, 126, 127]",0
6.1,[],[],[],[],,0,0,0,0,0,0
6.2,['note_on'],[0],[63],[55],p,0,1,0,0,0,0
6.3,['note_on'],[0],[54],[37],pp,0,1,0,0,0,0
6.4,[],[],[],[],,0,0,0,0,0,0
6.5,"['note_on', 'note_on']","[0, 0]","[54, 63]","[52, 63]",p,0,2,0,0,"[124, 112, 100, 90, 82, 86, 92, 100]",0
6.6,['note_on'],[0],[57],[42],pp,0,1,0,0,"[108, 118, 126, 127]",0
6.7,[],[],[],[],,0,0,0,0,0,0
6.8,"['note_on', 'note_on']","[0, 0]","[63, 54]","[63, 56]",p,0,2,0,0,0,0
6.9,['note_on'],[0],[57],[46],pp,0,1,0,0,0,0
7.0,[],[],[],[],,0,0,0,0,0,0
7.1,[],[],[],[],,0,0,0,0,0,0
7.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[63, 72, 54, 57]","[68, 88, 52, 42]",mp,0,4,0,0,0,0
7.3,[],[],[],[],,0,0,0,0,0,0
7.4,[],[],[],[],,0,0,0,0,0,0
7.5,"['note_on', 'note_on']","[0, 0]","[63, 54]","[81, 61]",mp,0,2,0,0,0,0
7.6,['note_on'],[0],[57],[40],pp,0,1,0,0,0,0
7.7,[],[],[],[],,0,0,0,0,0,0
7.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 71, 53]","[70, 96, 63]",mf,1,3,0,0,"[114, 100, 86, 74, 64, 56, 52]",0
7.9,['note_on'],[0],[57],[48],pp,0,1,0,0,"[56, 64, 72, 84, 92, 102, 112, 122, 127]",0
8.0,[],[],[],[],,0,0,0,0,0,0
8.1,[],[],[],[],,0,0,0,0,0,0
8.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[59, 42, 42]",pp,0,3,0,0,0,0
8.3,[],[],[],[],,0,0,0,0,0,0
8.4,[],[],[],[],,0,0,0,0,0,0
8.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 53]","[68, 46, 41]",p,0,3,0,0,0,0
8.6,[],[],[],[],,0,0,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,"['note_on', 'note_on']","[0, 0]","[63, 57]","[68, 42]",p,0,2,0,0,0,0
8.9,[],[],[],[],,0,0,0,0,0,0
9.0,[],[],[],[],,0,0,0,0,118,0
9.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 62, 57]","[55, 66, 54]",p,0,3,0,0,"[104, 90, 78, 68, 64, 65, 72, 80, 90, 102]",0
9.2,[],[],[],[],,0,0,0,0,"[112, 124, 127]",0
9.3,[],[],[],[],,0,0,0,0,0,0
9.4,['note_on'],[0],[62],[68],mp,0,1,0,0,0,0
9.5,"['note_on', 'note_on']","[0, 0]","[57, 53]","[59, 57]",p,0,2,0,0,0,0
9.6,[],[],[],[],,0,0,0,0,0,0
9.7,[],[],[],[],,0,0,0,0,0,0
9.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[56, 72, 62, 71, 53, 74]","[61, 66, 61, 72, 49, 54]",p,0,6,0,0,0,0
9.9,[],[],[],[],,0,0,0,0,0,0
10.0,[],[],[],[],,0,0,0,0,0,0
10.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 62, 56]","[63, 65, 59]",mp,0,3,0,0,0,0
10.2,[],[],[],[],,0,0,0,0,0,0
10.3,[],[],[],[],,0,0,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,"[110, 92, 68, 52, 32]",0
10.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[56, 71, 62, 74, 52]","[53, 85, 63, 77, 53]",mp,0,5,0,0,"[18, 6, 2, 4, 8, 18, 30, 48, 62, 76]",0
10.6,[],[],[],[],,0,0,0,0,"[90, 102, 114, 126, 127]",0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 56]","[59, 55, 52]",p,0,3,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 56]","[72, 58, 54]",p,0,3,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,"['note_on', 'note_on']","[0, 0]","[56, 62]","[59, 66]",mp,0,2,0,0,0,0
11.6,['note_on'],[0],[52],[42],pp,0,1,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,118,0
11.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 62]","[61, 53, 68]",p,0,3,0,0,"[100, 84, 66, 54, 46, 40, 44, 50, 56, 62]",0
12.0,[],[],[],[],,0,0,0,0,"[72, 80, 90, 100, 110, 120, 127]",0
12.1,[],[],[],[],,0,0,0,0,0,0
12.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 55]","[66, 65, 57]",mp,0,3,0,0,0,0
12.3,[],[],[],[],,0,0,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,[],[],[],[],,0,0,0,0,0,0
12.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[70, 61, 74, 52, 55]","[86, 70, 49, 61, 48]",mp,0,5,0,0,0,0
12.7,[],[],[],[],,0,0,0,0,0,0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 55, 52]","[66, 49, 52]",p,0,3,0,0,0,0
13.0,[],[],[],[],,0,0,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 52, 55]","[79, 61, 52]",mp,0,3,0,0,"[106, 62, 36, 16, 1, 0]",0
13.3,['note_on'],[0],[60],[68],mp,0,1,0,0,"[2, 18, 34, 54, 70, 86, 98, 110, 124]",0
13.4,[],[],[],[],,0,0,0,0,127,0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[70, 55, 57]",p,0,3,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 60, 52]","[55, 63, 52]",p,0,3,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
14.3,"['note_on', 'note_on']","[0, 0]","[60, 52]","[59, 53]",p,0,2,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,"[118, 102, 86, 72]",0
14.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[63, 58, 49]",p,0,3,0,0,"[60, 50, 42, 38, 40, 48, 56, 65, 78, 90]",0
14.7,[],[],[],[],,0,0,0,0,"[102, 116, 127]",0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[68, 54, 61]",p,0,3,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,"['note_on', 'note_on']","[0, 0]","[71, 54]","[79, 56]",mp,0,2,0,0,0,0
15.3,"['note_on', 'note_on']","[0, 0]","[52, 60]","[59, 62]",p,0,2,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[68, 61, 56]",p,0,3,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,[],[],[],[],,0,0,0,0,"[118, 96, 74]",0
15.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 69, 54, 52]","[74, 74, 56, 57]",mp,0,4,0,0,"[54, 32, 20, 10, 8, 10, 16, 28, 36, 50]",0
16.0,[],[],[],[],,0,0,0,0,"[62, 74, 88, 98, 108, 120, 127]",0
16.1,[],[],[],[],,0,0,0,0,0,0
16.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[77, 55, 52]",p,0,3,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[72, 59, 55]",mp,0,3,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[81, 63, 54]",mp,0,3,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,"[116, 98]",0
17.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 54]","[66, 74, 56]",mp,0,3,0,0,"[82, 65, 52, 38, 28, 26, 28, 36, 46]",0
17.3,[],[],[],[],,0,0,0,0,"[58, 66, 78, 88, 98, 108, 118, 126, 127]",0
17.4,[],[],[],[],,0,0,0,0,0,0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[68, 62, 58]",mp,0,3,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 71, 52, 54]","[74, 81, 61, 46]",mp,0,4,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 52, 60]","[68, 65, 72]",mp,0,3,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,"[110, 92, 68, 32, 14, 2]",0
18.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 69, 54, 60]","[66, 79, 63, 77]",mp,0,4,0,0,"[0, 1, 12, 32, 50, 66, 86, 102, 120]",0
18.7,[],[],[],[],,0,0,0,0,127,0
18.8,[],[],[],[],,0,0,0,0,0,0
18.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[70, 65, 57]",mp,0,3,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[70, 62, 57]",mp,0,3,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[74, 65, 53]",mp,0,3,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,116,0
19.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[72, 62, 56]",mp,0,3,0,0,"[98, 80, 64, 50, 42, 40, 46, 54, 64, 74]",0
20.0,[],[],[],[],,0,0,0,0,"[86, 96, 106, 118, 127]",0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[72, 59, 49]",p,0,3,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 54, 60, 52]","[88, 55, 66, 53]",mp,0,4,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 52, 60]","[55, 58, 58]",p,0,3,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,['note_on'],[0],[69],[59],p,0,1,0,0,0,0
21.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 69]","[62, 66, 72]",mp,0,3,0,0,"[104, 80, 32, 12, 0]",0
21.3,['note_on'],[0],[53],[48],pp,0,1,0,0,"[14, 30, 50, 66, 86, 102, 120, 127]",0
21.4,[],[],[],[],,0,0,0,0,0,0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[68, 61, 55]",p,0,3,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 53, 60]","[59, 58, 66]",p,0,3,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[68, 59, 49]",p,0,3,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[58, 65, 55]",p,0,3,0,0,"[94, 72, 52, 30, 20, 18, 20, 28, 42, 56]",0
22.6,[],[],[],[],,0,0,0,0,"[66, 80, 94, 106, 120, 127]",0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 50]","[68, 57, 61]",mp,0,3,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 50, 68, 53]","[63, 57, 74, 55]",mp,0,4,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[65, 63, 54]",p,0,3,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,"[122, 100]",0
23.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[66, 61, 57]",p,0,3,0,0,"[82, 62, 42, 30, 24, 22, 28, 36, 48, 62]",0
24.0,[],[],[],[],,0,0,0,0,"[74, 90, 104, 118, 127]",0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,"['note_on', 'note_on']","[0, 0]","[59, 48]","[68, 63]",mp,0,2,0,0,0,0
24.3,['note_on'],[0],[52],[55],p,0,1,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 48, 57]","[88, 55, 46, 63]",mp,0,4,0,0,0,0
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 52, 48]","[92, 70, 65, 49]",mp,0,4,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,118,0
25.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 57, 52, 48]","[94, 70, 58, 58]",mp,0,4,0,0,"[98, 80, 62, 48, 38, 32, 34, 38, 48, 58]",0
25.3,[],[],[],[],,0,0,0,0,"[66, 80, 92, 106, 120, 127]",0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,"['note_on', 'note_on']","[0, 0]","[72, 57]","[77, 66]",mp,0,2,0,0,0,0
25.6,"['note_on', 'note_on']","[0, 0]","[52, 48]","[63, 59]",p,0,2,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 52, 57, 48]","[72, 58, 66, 58]",mp,0,4,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 69]","[53, 62, 79]",mp,0,3,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 59, 52]","[86, 70, 61, 61]",mp,0,4,0,0,"[106, 62, 44, 12, 4, 10, 20, 34]",0
26.6,[],[],[],[],,0,0,0,0,"[52, 66, 86, 98, 114, 127]",0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[74, 74, 66]",mp,0,3,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[74, 66, 65]",mp,0,3,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,"['note_on', 'note_on']","[0, 0]","[59, 47]","[66, 65]",mp,0,2,0,0,0,0
27.6,['note_on'],[0],[52],[63],mp,0,1,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,"[108, 86, 62, 36, 16, 1]",0
27.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[70, 62, 68]",mp,0,3,0,0,"[0, 14, 30, 70, 90]",0
28.0,[],[],[],[],,0,0,0,0,"[102, 118, 127]",0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[68, 61, 61]",mp,0,3,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 52, 48]","[74, 59, 58, 49]",p,0,4,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[65, 61, 57]",p,0,3,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,"['note_on', 'note_on']","[0, 0]","[66, 47]","[72, 66]",mp,0,2,0,0,"[126, 80, 32, 12, 0]",0
29.3,"['note_on', 'note_on']","[0, 0]","[59, 52]","[59, 58]",p,0,2,0,0,"[10, 42, 62, 78, 94, 108, 124]",0
29.4,[],[],[],[],,0,0,0,0,127,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[62, 62, 61]",p,0,3,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[72, 61, 70]",mp,0,3,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[74, 74, 55]",mp,0,3,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,82,0
30.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[72, 66, 65]",mp,0,3,0,0,"[36, 16, 2, 0, 8, 22]",0
30.7,[],[],[],[],,0,0,0,0,"[58, 74, 90, 104, 118, 127]",0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[74, 70, 57]",mp,0,3,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 57, 48]","[79, 65, 58]",mp,0,3,0,0,0,0
31.3,['note_on'],[0],[52],[59],p,0,1,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[72, 68, 57]",mp,0,3,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 51, 47, 67]","[74, 63, 66, 72]",mp,0,4,0,0,"[84, 56, 1]",0
32.0,[],[],[],[],,0,0,0,0,"[0, 1]",0
32.1,[],[],[],[],,0,0,0,0,"[22, 42, 62, 80, 96, 110, 124, 127]",0
32.2,[],[],[],[],,0,0,0,0,0,0
32.3,['note_on'],[0],[66],[79],mf,1,1,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,0,0
32.6,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,['note_on'],[0],[59],[50],p,0,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,['note_on'],[0],[63],[63],mp,0,1,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,[],[],[],[],,0,0,0,0,0,0
33.6,['note_on'],[0],[66],[67],mp,0,1,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
33.9,['note_on'],[0],[74],[88],f,1,1,0,0,0,0
