sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
3.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[60, 52, 62]",p,0,3,0,0,0,0
3.7,[],[],[],[],,0,0,0,0,0,0
3.8,[],[],[],[],,0,0,0,0,0,0
3.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[67, 59, 66]",mp,0,3,0,0,0,0
4.0,[],[],[],[],,0,0,0,0,0,0
4.1,[],[],[],[],,0,0,0,0,0,0
4.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[64, 67, 71]",mp,0,3,0,0,0,0
4.3,[],[],[],[],,0,0,0,0,0,0
4.4,[],[],[],[],,0,0,0,0,0,0
4.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 72, 64, 59]","[50, 85, 56, 59]",mp,0,4,0,0,0,0
4.6,[],[],[],[],,0,0,0,0,0,0
4.7,[],[],[],[],,0,0,0,0,0,0
4.8,[],[],[],[],,0,0,0,0,0,0
4.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[71, 56, 53]",p,0,3,0,0,0,0
5.0,[],[],[],[],,0,0,0,0,0,0
5.1,[],[],[],[],,0,0,0,0,"[86, 52, 20, 0]",0
5.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 71, 54, 57]","[64, 85, 60, 55]",mp,0,4,0,0,0,0
5.3,[],[],[],[],,0,0,0,0,"[22, 44, 65, 98, 112, 127]",0
5.4,[],[],[],[],,0,0,0,0,0,0
5.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[56, 62, 55]",p,0,3,0,0,0,0
5.6,[],[],[],[],,0,0,0,0,0,0
5.7,[],[],[],[],,0,0,0,0,0,0
5.8,[],[],[],[],,0,0,0,0,0,0
5.9,['note_on'],[0],[54],[46],pp,0,1,0,0,0,0
6.0,[],[],[],[],,0,0,0,0,0,0
6.1,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
6.2,['note_on'],[0],[54],[34],ppp,0,1,0,0,0,0
6.3,[],[],[],[],,0,0,0,0,0,0
6.4,[],[],[],[],,0,0,0,0,0,0
6.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 54, 57]","[60, 42, 40]",pp,0,3,0,0,0,0
6.6,[],[],[],[],,0,0,0,0,0,0
6.7,[],[],[],[],,0,0,0,0,0,0
6.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 63, 57]","[51, 56, 44]",p,0,3,0,0,0,0
6.9,[],[],[],[],,0,0,0,0,0,0
7.0,[],[],[],[],,0,0,0,0,0,0
7.1,['note_on'],[0],[72],[84],mf,1,1,0,0,0,0
7.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 54, 57]","[53, 46, 48]",p,0,3,0,0,0,0
7.3,[],[],[],[],,0,0,0,0,0,0
7.4,[],[],[],[],,0,0,0,0,0,0
7.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 63, 57]","[60, 63, 41]",p,0,3,0,0,0,0
7.6,[],[],[],[],,0,0,0,0,0,0
7.7,[],[],[],[],,0,0,0,0,"[126, 104]",0
7.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 63, 53, 57]","[85, 60, 58, 50]",mp,0,4,0,0,"[6, 0]",0
7.9,[],[],[],[],,0,0,0,0,"[60, 80, 98, 114, 127]",0
8.0,[],[],[],[],,0,0,0,0,0,0
8.1,['note_on'],[0],[63],[66],mp,0,1,0,0,0,0
8.2,"['note_on', 'note_on']","[0, 0]","[53, 57]","[58, 51]",p,0,2,0,0,0,0
8.3,[],[],[],[],,0,0,0,0,0,0
8.4,[],[],[],[],,0,0,0,0,0,0
8.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[63, 51, 47]",p,0,3,0,0,0,0
8.6,[],[],[],[],,0,0,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,"['note_on', 'note_on']","[0, 0]","[63, 53]","[63, 40]",p,0,2,0,0,0,0
8.9,[],[],[],[],,0,0,0,0,0,0
9.0,[],[],[],[],,0,0,0,0,0,0
9.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 57]","[59, 52, 58]",p,0,3,0,0,"[112, 94, 72]",0
9.2,[],[],[],[],,0,0,0,0,"[30, 12, 0, 6, 20, 60, 78]",0
9.3,[],[],[],[],,0,0,0,0,"[92, 106, 120, 127]",0
9.4,[],[],[],[],,0,0,0,0,0,0
9.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 53, 62]","[64, 53, 56]",p,0,3,0,0,0,0
9.6,[],[],[],[],,0,0,0,0,0,0
9.7,[],[],[],[],,0,0,0,0,0,0
9.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[53, 62, 72, 56]","[58, 59, 79, 49]",p,0,4,0,0,0,0
9.9,[],[],[],[],,0,0,0,0,0,0
10.0,[],[],[],[],,0,0,0,0,0,0
10.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 53, 62]","[56, 56, 62]",p,0,3,0,0,0,0
10.2,[],[],[],[],,0,0,0,0,0,0
10.3,[],[],[],[],,0,0,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,"[112, 20, 0]",0
10.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 52, 71, 56]","[59, 60, 74, 52]",p,0,4,0,0,0,0
10.6,[],[],[],[],,0,0,0,0,"[6, 32, 52, 70, 86, 98, 110, 120, 127]",0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 56]","[53, 55, 56]",p,0,3,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 56]","[58, 56, 52]",p,0,3,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 52, 62]","[43, 55, 52]",p,0,3,0,0,0,0
11.6,[],[],[],[],,0,0,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 55]","[55, 55, 55]",p,0,3,0,0,"[122, 106, 88, 66, 48, 30, 16, 8, 10]",0
11.9,[],[],[],[],,0,0,0,0,"[18, 30, 50, 64, 80, 92, 104, 116, 126, 127]",0
12.0,[],[],[],[],,0,0,0,0,0,0
12.1,['note_on'],[0],[52],[59],p,0,1,0,0,0,0
12.2,"['note_on', 'note_on']","[0, 0]","[62, 55]","[59, 48]",p,0,2,0,0,0,0
12.3,[],[],[],[],,0,0,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 61, 70]","[40, 56, 65]",p,0,3,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,[],[],[],[],,0,0,0,0,0,0
12.8,"['note_on', 'note_on']","[0, 0]","[61, 52]","[58, 50]",p,0,2,0,0,0,0
12.9,['note_on'],[0],[55],[43],pp,0,1,0,0,0,0
13.0,[],[],[],[],,0,0,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,"[46, 0]",0
13.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 60, 55]","[56, 55, 59, 51]",p,0,4,0,0,"[2, 74]",0
13.3,[],[],[],[],,0,0,0,0,"[90, 106, 120, 127]",0
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 55]","[50, 56, 56]",p,0,3,0,0,0,0
13.6,[],[],[],[],,0,0,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,"['note_on', 'note_on']","[0, 0]","[60, 52]","[59, 53]",p,0,2,0,0,0,0
13.9,['note_on'],[0],[55],[50],p,0,1,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 60]","[51, 55, 51]",p,0,3,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,"[126, 102, 78]",0
14.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 54]","[47, 48, 54]",p,0,3,0,0,"[1, 0, 30, 48, 64]",0
14.6,[],[],[],[],,0,0,0,0,"[80, 96, 108, 122, 127]",0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[64, 58, 59]",p,0,3,0,0,0,0
14.9,[],[],[],[],,0,0,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 52, 60]","[85, 52, 56]",mp,0,3,0,0,0,0
15.2,['note_on'],[0],[54],[50],p,0,1,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[56, 58, 56]",p,0,3,0,0,0,0
15.6,[],[],[],[],,0,0,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,"[108, 82]",0
15.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 52, 54, 69]","[59, 51, 54, 64]",p,0,4,0,0,"[20, 0]",0
15.9,[],[],[],[],,0,0,0,0,"[16, 34, 54, 70, 84, 96, 106]",0
16.0,[],[],[],[],,0,0,0,0,"[118, 127]",0
16.1,"['note_on', 'note_on']","[0, 0]","[52, 60]","[55, 62]",p,0,2,0,0,0,0
16.2,['note_on'],[0],[54],[52],p,0,1,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[59, 50, 53]",p,0,3,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[55, 52, 50]",p,0,3,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,"[120, 96, 6]",0
17.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 51]","[55, 52, 50]",p,0,3,0,0,"[0, 4, 16, 30, 66]",0
17.3,[],[],[],[],,0,0,0,0,"[98, 110, 120, 127]",0
17.4,[],[],[],[],,0,0,0,0,0,0
17.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 54]","[66, 54, 53]",p,0,3,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 51, 54, 60]","[94, 55, 55, 60]",mp,0,4,0,0,0,0
17.9,[],[],[],[],,0,0,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 54]","[70, 66, 55]",mp,0,3,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,"[100, 32, 0]",0
18.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 50, 69, 54]","[66, 67, 74, 49]",mp,0,4,0,0,10,0
18.6,[],[],[],[],,0,0,0,0,"[64, 86, 104, 124, 127]",0
18.7,[],[],[],[],,0,0,0,0,0,0
18.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[59, 56, 53]",p,0,3,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[56, 47, 55]",p,0,3,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
19.5,"['note_on', 'note_on']","[0, 0]","[50, 54]","[52, 46]",p,0,2,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[58, 55, 50]",p,0,3,0,0,"[124, 120, 118, 110, 104, 98, 90, 84, 74]",0
19.9,[],[],[],[],,0,0,0,0,"[65, 58, 50, 54, 60, 70, 78, 90, 100]",0
20.0,[],[],[],[],,0,0,0,0,"[112, 126, 127]",0
20.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[66, 58, 56]",p,0,3,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 50, 60, 54]","[97, 64, 58, 52]",mp,0,4,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 54, 60]","[69, 60, 60]",mp,0,3,0,0,0,0
20.9,[],[],[],[],,0,0,0,0,0,0
21.0,['note_on'],[0],[69],[67],mp,0,1,0,0,0,0
21.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 50, 60, 53]","[76, 55, 55, 55]",p,0,4,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,"[22, 66, 88]",0
21.3,[],[],[],[],,0,0,0,0,"[102, 116, 127]",0
21.4,['note_on'],[0],[50],[58],p,0,1,0,0,0,0
21.5,"['note_on', 'note_on']","[0, 0]","[60, 53]","[56, 56]",p,0,2,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 53]","[59, 59, 48]",p,0,3,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,"['note_on', 'note_on']","[0, 0]","[50, 60]","[60, 60]",p,0,2,0,0,0,0
22.2,['note_on'],[0],[53],[42],pp,0,1,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,"[108, 90, 68, 48]",0
22.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[58, 64, 50]",p,0,3,0,0,"[30, 16, 10, 12, 20, 34, 70, 88, 102]",0
22.6,[],[],[],[],,0,0,0,0,"[118, 127]",0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 50]","[56, 51, 52]",p,0,3,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[50, 68, 59, 53]","[55, 65, 50, 47]",p,0,4,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[58, 48, 50]",p,0,3,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,122,0
23.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[58, 56, 52]",p,0,3,0,0,0,0
24.0,[],[],[],[],,0,0,0,0,"[20, 42, 64, 98, 112]",0
24.1,[],[],[],[],,0,0,0,0,127,0
24.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[58, 50, 52]",p,0,3,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 69, 52, 57]","[47, 58, 50, 52]",p,0,4,0,0,"[126, 110, 94, 80, 64, 52, 40, 32]",0
24.6,[],[],[],[],,0,0,0,0,"[38, 48, 60, 68, 80, 90, 98, 108, 118, 126]",0
24.7,[],[],[],[],,0,0,0,0,127,0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 52, 48]","[69, 53, 52, 45]",p,0,4,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,"[122, 106, 90, 74]",0
25.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 48, 52, 57]","[60, 53, 47, 47]",p,0,4,0,0,"[58, 46, 40, 46, 54, 65, 78, 90, 100, 112]",0
25.3,[],[],[],[],,0,0,0,0,"[124, 127]",0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 48, 52]","[59, 47, 42]",p,0,3,0,0,0,0
25.6,['note_on'],[0],[57],[41],pp,0,1,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 48, 57, 52]","[60, 50, 41, 42]",pp,0,4,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,"['note_on', 'note_on']","[0, 0]","[69, 52]","[60, 56]",p,0,2,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,"[116, 88, 60, 0]",0
26.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[47, 66, 57, 52]","[60, 58, 53, 47]",p,0,4,0,0,0,0
26.6,[],[],[],[],,0,0,0,0,"[18, 38, 58, 74, 90, 100, 110, 120, 127]",0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 52]","[60, 59, 56]",p,0,3,0,0,0,0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[79, 71, 66]",mp,0,3,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[85, 82, 84]",mf,1,3,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,['note_on'],[0],[48],[79],mf,1,1,0,0,"[126, 34]",0
27.9,"['note_on', 'note_on']","[0, 0]","[57, 52]","[87, 79]",mf,1,2,0,0,"[2, 0, 1]",0
28.0,[],[],[],[],,0,0,0,0,"[24, 50, 70, 90, 108, 126, 127]",0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[56, 69, 74]",mp,0,3,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 52, 57, 69]","[71, 81, 79, 81]",mf,1,4,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[76, 66, 64]",mp,0,3,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,"[118, 60]",0
29.1,"['note_on', 'note_on']","[0, 0]","[66, 57]","[62, 69]",mp,0,2,0,0,"[22, 0]",0
29.2,"['note_on', 'note_on']","[0, 0]","[51, 47]","[53, 52]",p,0,2,0,0,"[2, 32, 56, 74, 108]",0
29.3,[],[],[],[],,0,0,0,0,"[122, 127]",0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[60, 58, 50]",p,0,3,0,0,0,0
29.6,[],[],[],[],,0,0,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[55, 53, 47]",p,0,3,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[56, 60, 53]",p,0,3,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,106,0
30.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[67, 76, 76]",mp,0,3,0,0,"[58, 2, 0]",0
30.6,[],[],[],[],,0,0,0,0,"[1, 34, 56, 72, 90, 102, 114, 126, 127]",0
30.7,[],[],[],[],,0,0,0,0,0,0
30.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[77, 81, 76]",mf,1,3,0,0,0,0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 52, 48]","[84, 69, 60]",mp,0,3,0,0,0,0
31.2,['note_on'],[0],[57],[62],mp,0,1,0,0,0,0
31.3,['note_on'],[0],[69],[87],mf,1,1,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[77, 59, 64]",mp,0,3,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 67, 51, 47]","[64, 76, 54, 56]",mp,0,4,0,0,"[108, 82, 52, 0]",0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,[],[],[],[],,0,0,0,0,0,0
32.1,[],[],[],[],,0,0,0,0,"[1, 16, 32, 52, 64, 80, 96, 110, 124, 127]",0
32.2,['note_on'],[0],[66],[66],mp,0,1,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,['note_on'],[0],[59],[62],mp,0,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,['note_on'],[0],[63],[56],p,0,1,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,['note_on'],[0],[66],[60],p,0,1,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
33.9,['note_on'],[0],[74],[60],p,0,1,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,[],[],[],[],,0,0,0,0,0,0
34.2,['note_on'],[0],[72],[66],mp,0,1,0,0,0,0
34.3,[],[],[],[],,0,0,0,0,0,0
34.4,['note_on'],[0],[71],[58],p,0,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,"[82, 1]",0
34.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 71, 64, 59]","[67, 100, 64, 60]",mp,0,4,0,0,0,0
34.7,[],[],[],[],,0,0,0,0,"[94, 127]",0
34.8,[],[],[],[],,0,0,0,0,0,0
34.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[69, 62, 66]",mp,0,3,0,0,0,0
35.0,[],[],[],[],,0,0,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[76, 64, 69]",mp,0,3,0,0,0,0
35.3,[],[],[],[],,0,0,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
