sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
3.5,[],[],[],[],,0,0,0,0,0,0
3.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[48, 52, 45]",pp,0,3,0,0,0,0
3.7,[],[],[],[],,0,0,0,0,0,0
3.8,[],[],[],[],,0,0,0,0,0,0
3.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[50, 42, 43]",pp,0,3,0,0,0,0
4.0,[],[],[],[],,0,0,0,0,0,0
4.1,[],[],[],[],,0,0,0,0,0,0
4.2,[],[],[],[],,0,0,0,0,0,0
4.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[42, 46, 42]",pp,0,3,0,0,0,0
4.4,[],[],[],[],,0,0,0,0,0,0
4.5,[],[],[],[],,0,0,0,0,"[126, 110, 94, 78]",0
4.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 59, 64, 55]","[73, 52, 42, 42]",p,0,4,0,0,"[44, 30, 16, 8, 4, 8, 14, 36]",0
4.7,[],[],[],[],,0,0,0,0,"[50, 60, 70, 80, 90, 98, 108, 116, 124, 127]",0
4.8,[],[],[],[],,0,0,0,0,0,0
4.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[46, 42, 45]",pp,0,3,0,0,0,0
5.0,[],[],[],[],,0,0,0,0,0,0
5.1,[],[],[],[],,0,0,0,0,0,0
5.2,[],[],[],[],,0,0,0,0,"[116, 92, 70, 50]",0
5.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[54, 71, 64, 57]","[49, 75, 48, 53]",p,0,4,0,0,"[30, 14, 2, 0, 4, 14, 22, 38]",0
5.4,[],[],[],[],,0,0,0,0,"[56, 68, 86, 98, 114, 126, 127]",0
5.5,[],[],[],[],,0,0,0,0,0,0
5.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[54, 54, 50]",p,0,3,0,0,0,0
5.7,[],[],[],[],,0,0,0,0,0,0
5.8,[],[],[],[],,0,0,0,0,0,0
5.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[47, 59, 57]",p,0,3,0,0,0,0
6.0,[],[],[],[],,0,0,0,0,0,0
6.1,[],[],[],[],,0,0,0,0,0,0
6.2,"['note_on', 'note_on']","[0, 0]","[54, 64]","[66, 59]",mp,0,2,0,0,0,0
6.3,[],[],[],[],,0,0,0,0,0,0
6.4,[],[],[],[],,0,0,0,0,0,0
6.5,"['note_on', 'note_on']","[0, 0]","[63, 54]","[69, 38]",p,0,2,0,0,"[126, 108, 88, 66, 50, 38]",0
6.6,[],[],[],[],,0,0,0,0,"[34, 36, 42, 48, 56, 64, 76, 88, 98, 112]",0
6.7,[],[],[],[],,0,0,0,0,"[126, 127]",0
6.8,"['note_on', 'note_on']","[0, 0]","[54, 63]","[46, 55]",p,0,2,0,0,0,0
6.9,[],[],[],[],,0,0,0,0,0,0
7.0,[],[],[],[],,0,0,0,0,0,0
7.1,[],[],[],[],,0,0,0,0,0,0
7.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 54, 72]","[54, 48, 69]",p,0,3,0,0,0,0
7.3,[],[],[],[],,0,0,0,0,0,0
7.4,[],[],[],[],,0,0,0,0,0,0
7.5,"['note_on', 'note_on']","[0, 0]","[63, 54]","[59, 58]",p,0,2,0,0,0,0
7.6,[],[],[],[],,0,0,0,0,0,0
7.7,[],[],[],[],,0,0,0,0,0,0
7.8,"['note_on', 'note_on']","[0, 0]","[63, 71]","[54, 69]",p,0,2,0,0,"[112, 86, 56]",0
7.9,"['note_on', 'note_on']","[0, 0]","[53, 57]","[50, 43]",pp,0,2,0,0,0,0
8.0,[],[],[],[],,0,0,0,0,"[4, 32, 58, 102, 124, 127]",0
8.1,[],[],[],[],,0,0,0,0,0,0
8.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 63, 57]","[45, 49, 45]",pp,0,3,0,0,0,0
8.3,[],[],[],[],,0,0,0,0,0,0
8.4,[],[],[],[],,0,0,0,0,0,0
8.5,"['note_on', 'note_on']","[0, 0]","[63, 53]","[56, 53]",p,0,2,0,0,0,0
8.6,['note_on'],[0],[57],[42],pp,0,1,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,['note_on'],[0],[63],[69],mp,0,1,0,0,0,0
8.9,['note_on'],[0],[53],[52],p,0,1,0,0,0,0
9.0,[],[],[],[],,0,0,0,0,0,0
9.1,[],[],[],[],,0,0,0,0,"[116, 98, 80]",0
9.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 57]","[67, 52, 55]",p,0,3,0,0,"[62, 46, 30, 26, 28, 38, 50, 64, 78, 92]",0
9.3,[],[],[],[],,0,0,0,0,"[106, 122, 127]",0
9.4,[],[],[],[],,0,0,0,0,0,0
9.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 57]","[61, 58, 55]",p,0,3,0,0,0,0
9.6,[],[],[],[],,0,0,0,0,0,0
9.7,[],[],[],[],,0,0,0,0,0,0
9.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[56, 72, 62, 53]","[55, 73, 44, 40]",p,0,4,0,0,0,0
9.9,[],[],[],[],,0,0,0,0,0,0
10.0,[],[],[],[],,0,0,0,0,0,0
10.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 62, 56]","[55, 58, 46]",p,0,3,0,0,0,0
10.2,[],[],[],[],,0,0,0,0,0,0
10.3,[],[],[],[],,0,0,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,"[108, 82, 24, 1]",0
10.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[56, 62, 71, 52]","[53, 53, 71, 57]",p,0,4,0,0,"[0, 1, 22]",0
10.6,[],[],[],[],,0,0,0,0,"[90, 110, 127]",0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 56]","[49, 58, 51]",p,0,3,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 56]","[62, 59, 56]",p,0,3,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 52, 62]","[53, 59, 61]",p,0,3,0,0,0,0
11.6,[],[],[],[],,0,0,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 55]","[58, 58, 63]",p,0,3,0,0,"[110, 88, 64, 42, 20, 4, 0]",0
11.9,[],[],[],[],,0,0,0,0,"[2, 12, 26, 44, 60, 76, 94, 110, 124]",0
12.0,[],[],[],[],,0,0,0,0,127,0
12.1,"['note_on', 'note_on']","[0, 0]","[52, 62]","[73, 73]",mp,0,2,0,0,0,0
12.2,['note_on'],[0],[55],[48],pp,0,1,0,0,0,0
12.3,[],[],[],[],,0,0,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 70, 52, 55]","[55, 83, 38, 49]",p,0,4,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,[],[],[],[],,0,0,0,0,0,0
12.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 52, 55]","[69, 61, 44]",p,0,3,0,0,0,0
12.9,[],[],[],[],,0,0,0,0,0,0
13.0,[],[],[],[],,0,0,0,0,0,0
13.1,['note_on'],[0],[69],[67],mp,0,1,0,0,"[118, 92, 66, 42, 18, 0]",0
13.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[65, 53, 49]",p,0,3,0,0,"[4, 32]",0
13.3,[],[],[],[],,0,0,0,0,"[58, 80, 100, 120, 127]",0
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[58, 50, 62]",p,0,3,0,0,0,0
13.6,[],[],[],[],,0,0,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[59, 61, 54]",p,0,3,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 55]","[57, 61, 63]",p,0,3,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,"[124, 100]",0
14.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[62, 53, 66]",p,0,3,0,0,"[50, 22, 2, 0]",0
14.6,[],[],[],[],,0,0,0,0,"[20, 44, 66, 90, 108, 127]",0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[59, 58, 50]",p,0,3,0,0,0,0
14.9,[],[],[],[],,0,0,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 71, 54, 52]","[53, 75, 53, 48]",p,0,4,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[61, 57, 58]",p,0,3,0,0,0,0
15.6,[],[],[],[],,0,0,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 60, 52]","[75, 62, 53]",mp,0,3,0,0,"[116, 62, 32, 0]",0
15.9,['note_on'],[0],[54],[53],p,0,1,0,0,"[4, 48, 90]",0
16.0,[],[],[],[],,0,0,0,0,"[104, 122, 127]",0
16.1,[],[],[],[],,0,0,0,0,0,0
16.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[65, 52, 56]",p,0,3,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[61, 53, 58]",p,0,3,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,"['note_on', 'note_on']","[0, 0]","[60, 54]","[62, 47]",p,0,2,0,0,0,0
16.9,['note_on'],[0],[52],[50],p,0,1,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 51]","[59, 55, 51]",p,0,3,0,0,"[120, 100, 82, 62, 46, 30, 20, 18, 20, 30]",0
17.3,[],[],[],[],,0,0,0,0,"[40, 56, 70, 86, 100, 118, 127]",0
17.4,[],[],[],[],,0,0,0,0,0,0
17.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 51]","[63, 63, 56]",p,0,3,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,['note_on'],[0],[54],[53],p,0,1,0,0,0,0
17.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 71]","[55, 55, 82]",mp,0,3,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 54]","[71, 67, 56]",mp,0,3,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 69, 50, 54]","[67, 80, 65, 56]",mp,0,4,0,0,"[108, 56, 0]",0
18.6,[],[],[],[],,0,0,0,0,"[10, 58, 80, 100]",0
18.7,[],[],[],[],,0,0,0,0,"[120, 127]",0
18.8,[],[],[],[],,0,0,0,0,0,0
18.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[65, 61, 52]",p,0,3,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[67, 67, 56]",mp,0,3,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,"['note_on', 'note_on']","[0, 0]","[60, 50]","[62, 61]",p,0,2,0,0,0,0
19.6,['note_on'],[0],[54],[54],p,0,1,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,0,0
19.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[65, 67, 54]",mp,0,3,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[61, 54, 62]",p,0,3,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,['note_on'],[0],[71],[75],mf,0,1,0,0,0,0
20.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[61, 57, 52]",p,0,3,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 50, 60]","[56, 62, 57]",p,0,3,0,0,0,0
21.0,['note_on'],[0],[69],[61],p,0,1,0,0,0,0
21.1,[],[],[],[],,0,0,0,0,0,0
21.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 69, 50, 53]","[54, 65, 54, 55]",p,0,4,0,0,"[124, 68, 12, 0]",0
21.3,[],[],[],[],,0,0,0,0,"[2, 30, 76, 98, 120]",0
21.4,[],[],[],[],,0,0,0,0,127,0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[62, 67, 62]",mp,0,3,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[65, 67, 62]",mp,0,3,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[71, 63, 53]",mp,0,3,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,"[122, 100, 78, 56, 32]",0
22.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[57, 65, 58]",p,0,3,0,0,"[14, 0, 4, 22, 40, 58]",0
22.7,[],[],[],[],,0,0,0,0,"[76, 94, 110, 124, 127]",0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 50]","[61, 65, 57]",p,0,3,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,['note_on'],[0],[68],[92],f,1,1,0,0,0,0
23.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[55, 55, 58]",p,0,3,0,0,0,0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 53, 59]","[69, 65, 57]",mp,0,3,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[59, 61, 55]",p,0,3,0,0,"[116, 90, 58, 24, 0]",0
24.0,[],[],[],[],,0,0,0,0,"[2, 50, 72]",0
24.1,[],[],[],[],,0,0,0,0,"[90, 108, 126, 127]",0
24.2,"['note_on', 'note_on']","[0, 0]","[48, 59]","[48, 61]",p,0,2,0,0,0,0
24.3,['note_on'],[0],[52],[57],p,0,1,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 48, 52, 57]","[75, 45, 48, 41]",p,0,4,0,0,0,0
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 52, 48]","[91, 59, 48, 46]",p,0,4,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 57, 48]","[86, 62, 53]",mp,0,3,0,0,"[126, 106, 80, 56, 30, 12, 2]",0
25.3,['note_on'],[0],[52],[57],p,0,1,0,0,"[4, 14, 28, 62, 78, 90, 104, 120, 127]",0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,['note_on'],[0],[72],[84],mf,1,1,0,0,0,0
25.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[52, 50, 57]",p,0,3,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 64, 52]","[54, 53, 67, 49]",p,0,4,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 57, 52]","[80, 54, 58]",mp,0,3,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 66, 47, 52]","[59, 73, 67, 54]",mp,0,4,0,0,"[110, 0]",0
26.6,[],[],[],[],,0,0,0,0,"[4, 22, 44, 62]",0
26.7,[],[],[],[],,0,0,0,0,"[80, 94, 106, 120, 127]",0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 47]","[61, 58, 59]",p,0,3,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[62, 63, 57]",p,0,3,0,0,"[90, 66, 44, 10, 2, 6]",0
27.3,[],[],[],[],,0,0,0,0,"[14, 26, 40, 58, 72, 90, 108, 124, 127]",0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[62, 58, 71]",mp,0,3,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,"[122, 100]",0
27.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[65, 65, 59]",mp,0,3,0,0,"[44, 14, 0]",0
28.0,[],[],[],[],,0,0,0,0,"[18, 38, 58, 76, 90, 106]",0
28.1,[],[],[],[],,0,0,0,0,"[120, 127]",0
28.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[46, 63, 62]",p,0,3,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 57, 48]","[75, 59, 55, 57]",p,0,4,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[69, 65, 54]",mp,0,3,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 66, 51]","[61, 63, 58]",p,0,3,0,0,"[106, 84, 60, 32, 10, 0]",0
29.3,['note_on'],[0],[47],[59],p,0,1,0,0,"[8, 30, 56, 80, 102, 126, 127]",0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[65, 59, 54]",p,0,3,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[78, 61, 65]",mp,0,3,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 47, 57]","[63, 65, 65]",mp,0,3,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,108,0
30.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[63, 65, 59]",mp,0,3,0,0,"[80, 18, 0]",0
30.7,[],[],[],[],,0,0,0,0,"[16, 62, 80, 98, 116]",0
30.8,[],[],[],[],,0,0,0,0,127,0
30.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[65, 61, 55]",p,0,3,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 71, 52]","[55, 65, 57]",p,0,3,0,0,0,0
31.3,['note_on'],[0],[48],[48],pp,0,1,0,0,0,0
31.4,['note_on'],[0],[69],[78],mf,1,1,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[61, 57, 65]",p,0,3,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,"['note_on', 'note_on']","[0, 0]","[57, 51]","[67, 61]",mp,0,2,0,0,92,0
32.0,"['note_on', 'note_on']","[0, 0]","[47, 67]","[59, 75]",mp,0,2,0,0,"[32, 0]",0
32.1,[],[],[],[],,0,0,0,0,54,0
32.2,[],[],[],[],,0,0,0,0,"[68, 84, 96, 108, 120, 127]",0
32.3,['note_on'],[0],[66],[78],mf,1,1,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,0,0
32.6,['note_on'],[0],[60],[67],mp,0,1,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,['note_on'],[0],[59],[75],mf,0,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,['note_on'],[0],[63],[63],mp,0,1,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,['note_on'],[0],[66],[73],mp,0,1,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
33.9,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,[],[],[],[],,0,0,0,0,0,0
34.2,['note_on'],[0],[72],[80],mf,1,1,0,0,0,0
34.3,[],[],[],[],,0,0,0,0,0,0
34.4,['note_on'],[0],[71],[67],mp,0,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,"[122, 65]",0
34.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 64, 71, 59]","[53, 55, 91, 57]",mp,0,4,0,0,"[32, 2, 0]",0
34.7,[],[],[],[],,0,0,0,0,"[62, 86, 104, 124, 127]",0
34.8,[],[],[],[],,0,0,0,0,0,0
34.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[55, 53, 58]",p,0,3,0,0,0,0
35.0,[],[],[],[],,0,0,0,0,0,0
