sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
3.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[52, 56, 58]",p,0,3,0,0,0,0
3.7,[],[],[],[],,0,0,0,0,0,0
3.8,[],[],[],[],,0,0,0,0,0,0
3.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[58, 60, 58]",p,0,3,0,0,0,0
4.0,[],[],[],[],,0,0,0,0,0,0
4.1,[],[],[],[],,0,0,0,0,0,0
4.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[62, 64, 61]",mp,0,3,0,0,0,0
4.3,[],[],[],[],,0,0,0,0,0,0
4.4,[],[],[],[],,0,0,0,0,0,0
4.5,[],[],[],[],,0,0,0,0,0,0
4.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 64, 59, 55]","[88, 53, 57, 53]",mp,0,4,0,0,0,0
4.7,[],[],[],[],,0,0,0,0,0,0
4.8,[],[],[],[],,0,0,0,0,0,0
4.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 64]","[61, 64, 52]",p,0,3,0,0,0,0
5.0,[],[],[],[],,0,0,0,0,0,0
5.1,[],[],[],[],,0,0,0,0,122,0
5.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 54, 64, 57]","[88, 54, 48, 56]",p,0,4,0,0,"[100, 78, 0]",0
5.3,[],[],[],[],,0,0,0,0,"[2, 76, 96, 114]",0
5.4,[],[],[],[],,0,0,0,0,127,0
5.5,[],[],[],[],,0,0,0,0,0,0
5.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[66, 57, 51]",p,0,3,0,0,0,0
5.7,[],[],[],[],,0,0,0,0,0,0
5.8,[],[],[],[],,0,0,0,0,0,0
5.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[55, 71, 56]",p,0,3,0,0,0,0
6.0,[],[],[],[],,0,0,0,0,0,0
6.1,[],[],[],[],,0,0,0,0,0,0
6.2,"['note_on', 'note_on']","[0, 0]","[54, 64]","[65, 69]",mp,0,2,0,0,0,0
6.3,['note_on'],[0],[57],[39],pp,0,1,0,0,0,0
6.4,[],[],[],[],,0,0,0,0,0,0
6.5,['note_on'],[0],[63],[72],mp,0,1,0,0,"[112, 90, 65, 18, 0]",0
6.6,"['note_on', 'note_on']","[0, 0]","[54, 57]","[65, 41]",p,0,2,0,0,"[6, 22, 44, 58, 74, 90, 102, 116, 127]",0
6.7,[],[],[],[],,0,0,0,0,0,0
6.8,[],[],[],[],,0,0,0,0,0,0
6.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 54, 57]","[62, 54, 40]",p,0,3,0,0,0,0
7.0,[],[],[],[],,0,0,0,0,0,0
7.1,[],[],[],[],,0,0,0,0,0,0
7.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 54, 72]","[58, 58, 99]",mp,0,3,0,0,0,0
7.3,[],[],[],[],,0,0,0,0,0,0
7.4,[],[],[],[],,0,0,0,0,0,0
7.5,[],[],[],[],,0,0,0,0,0,0
7.6,"['note_on', 'note_on']","[0, 0]","[54, 63]","[67, 69]",mp,0,2,0,0,0,0
7.7,[],[],[],[],,0,0,0,0,0,0
7.8,[],[],[],[],,0,0,0,0,"[126, 102, 44, 18]",0
7.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 63, 53, 57]","[90, 69, 58, 45]",mp,0,4,0,0,"[0, 18]",0
8.0,[],[],[],[],,0,0,0,0,"[38, 60, 78, 96, 110, 126, 127]",0
8.1,[],[],[],[],,0,0,0,0,0,0
8.2,['note_on'],[0],[63],[65],mp,0,1,0,0,0,0
8.3,"['note_on', 'note_on']","[0, 0]","[53, 57]","[54, 44]",p,0,2,0,0,0,0
8.4,[],[],[],[],,0,0,0,0,0,0
8.5,[],[],[],[],,0,0,0,0,0,0
8.6,"['note_on', 'note_on']","[0, 0]","[63, 53]","[60, 49]",p,0,2,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,"['note_on', 'note_on']","[0, 0]","[63, 53]","[67, 44]",p,0,2,0,0,0,0
9.0,[],[],[],[],,0,0,0,0,0,0
9.1,[],[],[],[],,0,0,0,0,0,0
9.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 57]","[71, 58, 62]",mp,0,3,0,0,"[114, 94, 72, 30, 14, 4]",0
9.3,[],[],[],[],,0,0,0,0,"[12, 24, 44, 62, 74, 90, 102, 114, 126]",0
9.4,[],[],[],[],,0,0,0,0,127,0
9.5,['note_on'],[0],[62],[69],mp,0,1,0,0,0,0
9.6,"['note_on', 'note_on']","[0, 0]","[53, 57]","[64, 66]",mp,0,2,0,0,0,0
9.7,[],[],[],[],,0,0,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,0,0
9.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 72, 53, 56]","[80, 88, 66, 80]",mf,1,4,0,0,0,0
10.0,[],[],[],[],,0,0,0,0,0,0
10.1,[],[],[],[],,0,0,0,0,0,0
10.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 56]","[80, 67, 72]",mp,0,3,0,0,0,0
10.3,[],[],[],[],,0,0,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 62, 52, 56]","[90, 84, 78, 72]",mf,1,4,0,0,"[110, 82, 50, 20, 0]",0
10.6,[],[],[],[],,0,0,0,0,58,0
10.7,[],[],[],[],,0,0,0,0,"[80, 98, 114, 126, 127]",0
10.8,[],[],[],[],,0,0,0,0,0,0
10.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 56]","[80, 73, 67]",mp,0,3,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 56]","[71, 80, 72]",mp,0,3,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 56]","[67, 76, 67]",mp,0,3,0,0,0,0
11.6,[],[],[],[],,0,0,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,"[118, 96]",0
11.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 55]","[76, 86, 71]",mf,1,3,0,0,"[4, 0, 12, 30, 60]",0
12.0,[],[],[],[],,0,0,0,0,"[72, 82, 92, 104, 114, 122, 127]",0
12.1,[],[],[],[],,0,0,0,0,0,0
12.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 55]","[76, 88, 47]",mp,0,3,0,0,0,0
12.3,[],[],[],[],,0,0,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,['note_on'],[0],[70],[89],f,1,1,0,0,"[122, 108, 96, 80, 65]",0
12.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 52, 55]","[95, 78, 62]",mf,1,3,0,0,"[54, 42, 40, 46, 56, 65, 76, 86, 92, 100]",0
12.7,[],[],[],[],,0,0,0,0,"[108, 116, 124, 127]",0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 52, 55]","[83, 67, 42]",mp,0,3,0,0,0,0
13.0,[],[],[],[],,0,0,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,"[116, 92, 64]",0
13.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 69, 55, 52]","[73, 78, 56, 58]",mp,0,4,0,0,0,0
13.3,[],[],[],[],,0,0,0,0,"[4, 52, 66, 80, 92]",0
13.4,[],[],[],[],,0,0,0,0,"[104, 114, 122, 127]",0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[57, 49, 54]",p,0,3,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[61, 52, 43]",p,0,3,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 55]","[45, 53, 53]",p,0,3,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,"['note_on', 'note_on']","[0, 0]","[60, 52]","[64, 56]",p,0,2,0,0,"[118, 102, 64, 42, 12]",0
14.6,['note_on'],[0],[54],[60],p,0,1,0,0,"[10, 16, 30, 46, 64, 78, 92, 104, 114, 126]",0
14.7,[],[],[],[],,0,0,0,0,127,0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[69, 65, 61]",mp,0,3,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 54, 52]","[90, 73, 58, 58]",mp,0,4,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[69, 80, 64]",mp,0,3,0,0,0,0
15.6,[],[],[],[],,0,0,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,"['note_on', 'note_on']","[0, 0]","[60, 69]","[82, 86]",mf,1,2,0,0,"[124, 100, 46, 12, 0]",0
15.9,"['note_on', 'note_on']","[0, 0]","[54, 52]","[67, 61]",mp,0,2,0,0,"[1, 18, 38, 58, 76]",0
16.0,[],[],[],[],,0,0,0,0,"[90, 104, 118, 127]",0
16.1,[],[],[],[],,0,0,0,0,0,0
16.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[60, 76, 61]",mp,0,3,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[57, 67, 56]",p,0,3,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,"['note_on', 'note_on']","[0, 0]","[54, 60]","[60, 67]",mp,0,2,0,0,0,0
16.9,['note_on'],[0],[52],[49],p,0,1,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,"[114, 96, 78, 60, 42, 28]",0
17.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 51]","[64, 54, 48]",p,0,3,0,0,"[20, 28, 42, 58, 72, 86, 100, 114, 127]",0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,[],[],[],[],,0,0,0,0,0,0
17.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 54]","[56, 66, 51]",p,0,3,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[51, 60, 71, 54]","[80, 84, 100, 75]",mf,1,4,0,0,0,0
17.9,[],[],[],[],,0,0,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 54]","[72, 82, 60]",mp,0,3,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,"[108, 80, 46]",0
18.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 50, 69, 54]","[78, 78, 82, 57]",mp,0,4,0,0,"[0, 10]",0
18.6,[],[],[],[],,0,0,0,0,"[62, 84, 102, 118, 127]",0
18.7,[],[],[],[],,0,0,0,0,0,0
18.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[71, 69, 51]",mp,0,3,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,['note_on'],[0],[60],[71],mp,0,1,0,0,0,0
19.2,"['note_on', 'note_on']","[0, 0]","[50, 54]","[66, 56]",p,0,2,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[61, 62, 53]",p,0,3,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[71, 64, 62]",mp,0,3,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,"[126, 124]",0
20.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 54, 60]","[66, 56, 62]",p,0,3,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,"[126, 127]",0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 50, 60, 54]","[71, 62, 60, 51]",p,0,4,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 50, 60]","[60, 62, 56]",p,0,3,0,0,0,0
20.9,[],[],[],[],,0,0,0,0,0,0
21.0,['note_on'],[0],[69],[64],mp,0,1,0,0,0,0
21.1,[],[],[],[],,0,0,0,0,"[106, 80]",0
21.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 60, 50, 53]","[92, 80, 76, 69]",mf,1,4,0,0,"[0, 4, 34]",0
21.3,[],[],[],[],,0,0,0,0,"[60, 104, 127]",0
21.4,[],[],[],[],,0,0,0,0,0,0
21.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 53, 60]","[64, 57, 67]",mp,0,3,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 53]","[62, 66, 54]",p,0,3,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 53]","[62, 64, 44]",p,0,3,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[62, 54, 54]",p,0,3,0,0,"[120, 110, 98, 90, 82, 80, 86, 90, 98]",0
22.6,[],[],[],[],,0,0,0,0,"[104, 110, 116, 120, 124, 127]",0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[62, 54, 51]",p,0,3,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[50, 53, 59, 68]","[53, 51, 54, 55]",p,0,4,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[61, 61, 51]",p,0,3,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,"[112, 20, 0]",0
23.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[73, 60, 58]",mp,0,3,0,0,0,0
24.0,[],[],[],[],,0,0,0,0,"[16, 38, 60, 76, 90, 104, 114, 126, 127]",0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 48]","[66, 57, 52]",p,0,3,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,112,0
24.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 48, 52, 57]","[73, 48, 52, 54]",p,0,4,0,0,"[92, 68, 48, 8, 0, 1, 12]",0
24.6,[],[],[],[],,0,0,0,0,"[28, 44, 62, 76, 92, 102, 114, 126, 127]",0
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,['note_on'],[0],[71],[97],f,1,1,0,0,0,0
24.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[66, 54, 58]",p,0,3,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 74, 48, 52]","[71, 100, 69, 61]",mf,0,4,0,0,0,0
25.3,[],[],[],[],,0,0,0,0,0,0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 52, 48, 57]","[90, 61, 67, 69]",mp,0,4,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 48, 57, 52]","[80, 62, 66, 60]",mp,0,4,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,"['note_on', 'note_on']","[0, 0]","[57, 52]","[60, 62]",p,0,2,0,0,0,0
26.2,['note_on'],[0],[69],[69],mp,0,1,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,"[124, 100, 4, 0]",0
26.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 47, 52]","[68, 62, 67, 51]",mp,0,4,0,0,18,0
26.6,[],[],[],[],,0,0,0,0,"[62, 80, 94, 106, 118, 126, 127]",0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 52]","[58, 60, 62]",p,0,3,0,0,0,0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,"[124, 114, 102, 90, 76, 64, 60]",0
27.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[76, 61, 56]",mp,0,3,0,0,"[64, 70, 80, 90, 100, 110, 120, 127]",0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 47, 57]","[65, 73, 57]",mp,0,3,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,"['note_on', 'note_on']","[0, 0]","[57, 48]","[88, 80]",mf,1,2,0,0,"[116, 92, 64, 0]",0
27.9,['note_on'],[0],[52],[82],mf,1,1,0,0,30,0
28.0,[],[],[],[],,0,0,0,0,"[72, 90, 108, 126, 127]",0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[82, 76, 80]",mf,1,3,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 48, 57]","[90, 82, 73, 73]",mf,1,4,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[80, 71, 66]",mp,0,3,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,"[108, 2, 0]",0
29.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 51, 47]","[66, 69, 54, 57]",p,0,4,0,0,0,0
29.3,[],[],[],[],,0,0,0,0,"[2, 50, 84, 98, 110]",0
29.4,[],[],[],[],,0,0,0,0,"[122, 127]",0
29.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[66, 58, 54]",p,0,3,0,0,0,0
29.6,[],[],[],[],,0,0,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[57, 49, 48]",p,0,3,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 47, 57]","[60, 62, 52]",p,0,3,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,"[114, 92, 66]",0
30.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[56, 61, 61]",p,0,3,0,0,0,0
30.7,[],[],[],[],,0,0,0,0,"[14, 30, 72, 88, 100, 114, 126, 127]",0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[69, 73, 69]",mp,0,3,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 52, 57]","[94, 78, 71]",mf,1,3,0,0,0,0
31.3,['note_on'],[0],[48],[67],mp,0,1,0,0,0,0
31.4,['note_on'],[0],[69],[94],f,1,1,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[78, 62, 69]",mp,0,3,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 67, 51, 47]","[76, 90, 62, 69]",mp,0,4,0,0,"[112, 90, 32, 0]",0
32.0,[],[],[],[],,0,0,0,0,0,0
32.1,[],[],[],[],,0,0,0,0,0,0
32.2,[],[],[],[],,0,0,0,0,"[1, 12, 26, 36, 50, 60, 70]",0
32.3,['note_on'],[0],[66],[81],mf,1,1,0,0,"[80, 90, 98, 104, 112, 120, 126, 127]",0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,0,0
32.6,['note_on'],[0],[60],[60],p,0,1,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,['note_on'],[0],[59],[62],mp,0,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,['note_on'],[0],[63],[58],p,0,1,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,['note_on'],[0],[66],[64],mp,0,1,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
33.9,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,['note_on'],[0],[72],[58],p,0,1,0,0,0,0
34.2,[],[],[],[],,0,0,0,0,0,0
34.3,['note_on'],[0],[71],[66],mp,0,1,0,0,0,0
34.4,[],[],[],[],,0,0,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,"[112, 20, 0]",0
34.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 59, 55, 71]","[51, 54, 52, 69]",p,0,4,0,0,"[10, 66, 90]",0
34.7,[],[],[],[],,0,0,0,0,"[108, 126, 127]",0
34.8,[],[],[],[],,0,0,0,0,0,0
34.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[47, 49, 49]",pp,0,3,0,0,0,0
